acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-0.5867,-0.0059,-0.5742,-0.7019,2.8229,-1.2512,2024-02-11 20:31:50.765,0.0
-0.604,-0.0034,-0.5703,-1.3351,2.9831,-0.8545,2024-02-11 20:31:50.788,0.0
-0.5862,0.0061,-0.5581,-1.9608,2.4796,-0.351,2024-02-11 20:31:50.804,0.0
-0.5916,0.0056,-0.5706,-2.6474,2.4643,-0.5035,2024-02-11 20:31:50.824,0.0
-0.5928,0.0068,-0.5647,-1.9531,3.3112,-0.8545,2024-02-11 20:31:50.841,0.0
-0.5872,0.0078,-0.5732,-1.7166,3.2654,-1.2283,2024-02-11 20:31:50.856,0.0
-0.5981,0.0049,-0.5664,-2.2125,3.1815,-1.1368,2024-02-11 20:31:50.876,0.0
-0.5906,-0.0002,-0.5745,-2.1439,2.6169,-1.4877,2024-02-11 20:31:50.892,0.0
-0.5996,0.0068,-0.5771,-1.8234,3.4943,-1.6785,2024-02-11 20:31:50.913,0.0
-0.5974,0.0085,-0.5693,-1.5106,3.4561,-1.8997,2024-02-11 20:31:50.931,0.0
-0.6021,0.0042,-0.5728,-1.1597,3.3112,-1.9073,2024-02-11 20:31:50.951,0.0
-0.5884,0.0056,-0.5664,-1.3657,2.6779,-1.9455,2024-02-11 20:31:50.966,0.0
-0.5969,-0.0007,-0.5815,-2.1591,2.8,-1.8768,2024-02-11 20:31:50.983,0.0
-0.5862,0.0078,-0.5798,-2.327,2.6855,-1.7014,2024-02-11 20:31:51.006,0.0
-0.5996,-0.0005,-0.5713,-2.1591,3.0365,-1.709,2024-02-11 20:31:51.022,0.0
-0.5937,0.0063,-0.5659,-1.8539,2.4796,-1.709,2024-02-11 20:31:51.040,0.0
-0.6028,-0.0088,-0.5742,-2.388,2.243,-1.7929,2024-02-11 20:31:51.061,0.0
-0.5962,-0.0115,-0.5781,-2.4872,2.0142,-1.7471,2024-02-11 20:31:51.075,0.0
-0.5999,-0.0024,-0.5735,-1.6861,1.2589,-1.7853,2024-02-11 20:31:51.094,0.0
-0.6001,-0.0054,-0.5767,-0.9995,1.091,-1.5945,2024-02-11 20:31:51.111,0.0
-0.6074,-0.0085,-0.5781,-1.152,0.8698,-1.4191,2024-02-11 20:31:51.127,0.0
-0.5977,-0.0032,-0.5654,-1.4114,0.351,-1.3351,2024-02-11 20:31:51.145,0.0
-0.605,-0.0076,-0.5818,-2.0599,-0.1831,-1.1292,2024-02-11 20:31:51.169,0.0
-0.6008,-0.0105,-0.5962,-2.0905,-0.618,-0.946,2024-02-11 20:31:51.181,0.0
-0.6079,0.0037,-0.5964,-1.4114,-1.0376,-1.1139,2024-02-11 20:31:51.200,0.0
-0.6101,-0.0034,-0.584,-0.5417,-1.976,-0.8316,2024-02-11 20:31:51.218,0.0
-0.6128,-0.0112,-0.5857,-1.77,-3.9444,-0.6943,2024-02-11 20:31:51.236,0.0
-0.6189,-0.0186,-0.6106,-3.2425,-6.3095,-1.0071,2024-02-11 20:31:51.284,0.0
-0.6267,-0.0049,-0.6152,-2.8915,-7.8506,-1.3199,2024-02-11 20:31:51.285,0.0
-0.6345,0.002,-0.6101,-1.2512,-8.667,-1.3046,2024-02-11 20:31:51.290,0.0
-0.6362,-0.0017,-0.5981,0.0687,-9.697,-0.8545,2024-02-11 20:31:51.306,0.0
-0.6453,-0.0129,-0.5964,-1.4343,-13.1073,-0.2365,2024-02-11 20:31:51.341,0.0
-0.6562,-0.0134,-0.5972,-3.0899,-14.9002,-0.0458,2024-02-11 20:31:51.353,0.0
-0.6462,-0.0142,-0.5767,-3.0975,-16.2506,0.4349,2024-02-11 20:31:51.368,0.0
-0.6377,-0.0071,-0.5486,-2.1591,-16.6626,0.5951,2024-02-11 20:31:51.381,0.0
-0.6328,-0.0139,-0.5288,-0.6714,-18.3182,0.9613,2024-02-11 20:31:51.397,0.0
-0.616,-0.0205,-0.5454,-1.7014,-18.3868,0.7401,2024-02-11 20:31:51.420,0.0
-0.606,-0.0181,-0.521,-1.7166,-17.952,0.8011,2024-02-11 20:31:51.431,0.0
-0.5989,-0.0188,-0.4734,-0.1297,-16.6931,1.0986,2024-02-11 20:31:51.454,0.0
-0.5928,-0.0203,-0.48,1.152,-16.6092,1.8005,2024-02-11 20:31:51.471,0.0
-0.5864,-0.0142,-0.4812,1.7776,-14.9155,1.8692,2024-02-11 20:31:51.488,0.0
-0.5767,-0.0046,-0.4739,1.9531,-12.3749,1.6632,2024-02-11 20:31:51.505,0.0
-0.5757,0.0181,-0.4646,1.915,-10.5896,1.5335,2024-02-11 20:31:51.527,0.0
-0.5879,0.0322,-0.4678,2.1439,-8.8272,0.6638,2024-02-11 20:31:51.540,0.0
-0.6001,0.0383,-0.499,0.824,-6.7139,-0.412,2024-02-11 20:31:51.565,0.0
-0.5984,0.0461,-0.4912,-0.351,-4.2191,-1.2894,2024-02-11 20:31:51.579,0.0
-0.614,0.0527,-0.4695,-0.7324,-1.1444,-1.3962,2024-02-11 20:31:51.600,0.0
-0.6316,0.0352,-0.4761,-1.7471,1.1444,-0.7095,2024-02-11 20:31:51.618,0.0
-0.6357,0.0359,-0.5098,-3.6774,3.9139,-0.4044,2024-02-11 20:31:51.638,0.0
-0.6423,0.0425,-0.5012,-5.2872,5.5466,-0.3967,2024-02-11 20:31:51.652,0.0
-0.6541,0.0449,-0.4797,-5.4092,6.012,-1.4496,2024-02-11 20:31:51.672,0.0
-0.6592,0.0474,-0.4724,-3.9749,5.2261,-2.2049,2024-02-11 20:31:51.708,0.0
-0.6467,0.0332,-0.4822,-3.067,5.6,-3.1204,2024-02-11 20:31:51.709,0.0
-0.6426,0.0251,-0.5037,-3.0518,5.4626,-4.2725,2024-02-11 20:31:51.725,0.0
-0.6477,0.0203,-0.5127,-3.479,5.8441,-4.8447,2024-02-11 20:31:51.761,0.0
-0.6409,0.0186,-0.4873,-2.4719,5.7831,-5.1727,2024-02-11 20:31:51.762,0.0
-0.6475,0.0056,-0.4771,-1.5945,5.1041,-5.0888,2024-02-11 20:31:51.775,0.0
-0.6428,-0.002,-0.5044,-1.976,5.5923,-5.0735,2024-02-11 20:31:51.807,0.0
-0.6526,-0.0012,-0.5381,-3.1738,5.8212,-5.3787,2024-02-11 20:31:51.809,0.0
-0.6511,0.0046,-0.5178,-3.1281,6.7596,-5.1727,2024-02-11 20:31:51.830,0.0
-0.6543,0.0122,-0.5068,-1.503,5.0583,-4.4174,2024-02-11 20:31:51.848,0.0
-0.6611,-0.0061,-0.5161,-1.7014,4.2877,-3.5858,2024-02-11 20:31:51.867,0.0
-0.6484,-0.0051,-0.5447,-3.2349,3.1128,-3.3646,2024-02-11 20:31:51.883,0.0
-0.6543,0.0032,-0.5398,-3.6545,3.9215,-3.3798,2024-02-11 20:31:51.901,0.0
-0.6516,-0.0007,-0.5415,-3.5324,3.3264,-2.6016,2024-02-11 20:31:51.924,0.0
-0.6387,-0.0017,-0.5247,-3.2883,2.1667,-2.4796,2024-02-11 20:31:51.940,0.0
-0.6431,-0.0068,-0.502,-2.5864,1.03,-1.9531,2024-02-11 20:31:51.960,0.0
-0.6323,-0.0007,-0.5144,-2.4643,1.3046,-1.8539,2024-02-11 20:31:51.982,0.0
-0.6245,-0.0005,-0.5203,-2.8992,2.1439,-1.6403,2024-02-11 20:31:51.995,0.0
-0.6323,0.0073,-0.5271,-2.7924,2.5864,-1.6556,2024-02-11 20:31:52.012,0.0
-0.6299,-0.0034,-0.5186,-2.0065,2.8076,-1.8616,2024-02-11 20:31:52.032,0.0
-0.6289,-0.0071,-0.5063,-1.4954,2.2888,-1.9608,2024-02-11 20:31:52.050,0.0
-0.6309,-0.0073,-0.5088,-1.236,2.1057,-1.8311,2024-02-11 20:31:52.068,0.0
-0.6257,-0.0049,-0.5022,0.0,2.2507,-2.0599,2024-02-11 20:31:52.091,0.0
-0.6345,-0.0056,-0.5129,0.7935,2.1439,-1.9379,2024-02-11 20:31:52.110,0.0
-0.6267,-0.0042,-0.5217,0.3662,1.5411,-2.0294,2024-02-11 20:31:52.122,0.0
-0.6318,-0.002,-0.5156,-0.0381,1.6174,-2.3041,2024-02-11 20:31:52.144,0.0
-0.6284,0.009,-0.5117,0.6409,1.1292,-2.2354,2024-02-11 20:31:52.165,0.0
-0.6299,0.0049,-0.5232,0.5188,1.03,-1.6098,2024-02-11 20:31:52.179,0.0
-0.6233,-0.0039,-0.512,-0.885,0.7629,-1.236,2024-02-11 20:31:52.194,0.0
-0.6294,-0.0029,-0.5076,-2.6016,0.7401,-0.2441,2024-02-11 20:31:52.218,0.0
-0.615,0.0002,-0.512,-3.5629,1.7624,0.3357,2024-02-11 20:31:52.236,0.0
-0.6077,0.0063,-0.5239,-3.2654,3.1509,0.3433,2024-02-11 20:31:52.254,0.0
-0.6245,0.0015,-0.5107,-2.5406,4.4098,0.5875,2024-02-11 20:31:52.273,0.0
-0.6296,0.0054,-0.4929,-3.6774,4.0588,1.1444,2024-02-11 20:31:52.291,0.0
-0.6353,0.0015,-0.5146,-5.4855,3.9749,1.3351,2024-02-11 20:31:52.309,0.0
-0.6238,0.0032,-0.5195,-5.3787,4.0436,0.885,2024-02-11 20:31:52.325,0.0
-0.6218,0.0098,-0.5208,-4.1733,4.921,0.3357,2024-02-11 20:31:52.345,0.0
-0.6306,0.0071,-0.512,-4.158,3.5553,0.3433,2024-02-11 20:31:52.363,0.0
-0.6333,0.0029,-0.491,-6.1188,2.4948,1.77,2024-02-11 20:31:52.378,0.0
-0.584,-0.0034,-0.4402,-6.2332,-0.3662,2.8229,2024-02-11 20:31:52.403,0.0
-0.5708,-0.0112,-0.4685,-7.4844,-4.097,2.6779,2024-02-11 20:31:52.414,0.0
-0.5669,0.0107,-0.4834,-10.5972,-6.1188,3.0746,2024-02-11 20:31:52.438,0.0
-0.5835,0.0222,-0.481,-14.6484,-7.6523,4.1656,2024-02-11 20:31:52.467,0.0
-0.5632,0.0234,-0.5583,-19.3787,-10.6888,4.6768,2024-02-11 20:31:52.470,0.0
-0.5708,0.031,-0.5798,-20.4315,-15.7242,1.6403,2024-02-11 20:31:52.492,0.0
-0.6584,0.0227,-0.6362,-18.1122,-22.6898,-0.1984,2024-02-11 20:31:52.505,0.0
-0.7295,0.0225,-0.6819,-13.0234,-22.4457,-1.1978,2024-02-11 20:31:52.525,0.0
-0.7798,0.0308,-0.6514,-7.1716,-16.9067,-3.5324,2024-02-11 20:31:52.542,0.0
-0.8594,0.0469,-0.551,2.9602,-8.7662,-6.4926,2024-02-11 20:31:52.560,0.0
-0.8914,0.0476,-0.4802,12.5122,-6.3324,-8.5373,2024-02-11 20:31:52.581,0.0
-0.8694,0.0464,-0.3982,19.1498,-9.819,-9.0714,2024-02-11 20:31:52.597,0.0
-0.8047,0.0349,-0.3655,19.165,-15.5945,-9.4376,2024-02-11 20:31:52.615,0.0
-0.7251,0.0276,-0.3801,15.6555,-21.7514,-8.9493,2024-02-11 20:31:52.639,0.0
-0.6499,0.0239,-0.4509,10.6201,-23.819,-8.5907,2024-02-11 20:31:52.652,0.0
-0.5854,0.0151,-0.4934,4.9286,-19.2337,-8.0338,2024-02-11 20:31:52.672,0.0
-0.5349,0.009,-0.459,3.0212,-13.4888,-7.8201,2024-02-11 20:31:52.692,0.0
-0.5444,0.0073,-0.408,2.5406,-7.9193,-6.4697,2024-02-11 20:31:52.717,0.0
-0.5547,-0.0051,-0.3855,3.6087,-2.4414,-4.1885,2024-02-11 20:31:52.727,0.0
-0.5618,-0.0012,-0.4058,2.4719,4.8828,-1.2283,2024-02-11 20:31:52.742,0.0
-0.573,0.009,-0.4614,-2.5711,9.7656,-0.1221,2024-02-11 20:31:52.761,0.0
-0.6172,0.0254,-0.4421,-4.3106,14.4196,0.6332,2024-02-11 20:31:52.781,0.0
-0.6628,0.033,-0.4268,-3.5629,16.3498,0.7401,2024-02-11 20:31:52.797,0.0
-0.6863,0.021,-0.4414,-1.4725,18.1503,0.0839,2024-02-11 20:31:52.817,0.0
-0.7136,0.0039,-0.4619,-0.0992,18.2877,-0.6256,2024-02-11 20:31:52.832,0.0
-0.717,-0.002,-0.4827,-0.351,16.8457,-1.03,2024-02-11 20:31:52.852,0.0
-0.7175,0.0061,-0.4817,0.6485,13.9008,-0.8774,2024-02-11 20:31:52.880,0.0
-0.7102,0.0024,-0.4778,2.3117,11.116,-0.5493,2024-02-11 20:31:52.889,0.0
-0.6929,-0.0005,-0.5093,5.4932,8.728,-1.3657,2024-02-11 20:31:52.907,0.0
-0.6775,-0.0071,-0.5217,7.6599,8.6899,-2.0065,2024-02-11 20:31:52.924,0.0
-0.6738,-0.0051,-0.5461,7.1335,7.7515,-2.1057,2024-02-11 20:31:52.941,0.0
-0.6521,-0.0042,-0.5239,5.5542,6.1417,-1.9836,2024-02-11 20:31:52.961,0.0
-0.6494,0.0027,-0.5239,4.9896,4.1962,-2.1286,2024-02-11 20:31:52.979,0.0
-0.647,-0.0066,-0.519,3.8986,3.4485,-2.182,2024-02-11 20:31:52.995,0.0
-0.6333,-0.0034,-0.5117,2.3499,2.9907,-2.0218,2024-02-11 20:31:53.018,0.0
-0.646,-0.0103,-0.4792,2.388,3.9902,-2.0676,2024-02-11 20:31:53.036,0.0
-0.6453,-0.0098,-0.4836,2.2812,4.5013,-0.9613,2024-02-11 20:31:53.054,0.0
-0.6343,-0.0156,-0.5042,1.152,5.3406,-0.5417,2024-02-11 20:31:53.071,0.0
-0.635,-0.011,-0.4985,0.0458,5.7755,-0.3891,2024-02-11 20:31:53.092,0.0
-0.644,-0.002,-0.4795,0.267,6.4621,-0.1144,2024-02-11 20:31:53.124,0.0
-0.6389,0.0,-0.4907,1.5335,6.9275,0.061,2024-02-11 20:31:53.124,0.0
-0.6355,-0.0054,-0.4922,1.5259,7.6981,-0.1755,2024-02-11 20:31:53.143,0.0
-0.6418,-0.0027,-0.4966,0.5646,8.1253,-0.1755,2024-02-11 20:31:53.162,0.0
-0.6448,-0.001,-0.4939,-0.3204,8.2932,-0.3204,2024-02-11 20:31:53.181,0.0
-0.6511,0.0005,-0.4922,-0.7629,8.873,-0.3738,2024-02-11 20:31:53.200,0.0
-0.6443,0.002,-0.4893,-0.2747,9.3155,-0.1221,2024-02-11 20:31:53.215,0.0
-0.6494,0.0002,-0.4956,-0.2594,9.4528,-0.5569,2024-02-11 20:31:53.238,0.0
-0.6399,0.0,-0.5105,-0.618,9.5062,-0.9308,2024-02-11 20:31:53.254,0.0
-0.6499,0.0017,-0.5083,-1.03,9.7656,-1.4801,2024-02-11 20:31:53.275,0.0
-0.646,0.0024,-0.5256,-0.8469,9.2621,-1.5945,2024-02-11 20:31:53.289,0.0
-0.6499,-0.0122,-0.5195,-0.0916,9.1248,-1.5945,2024-02-11 20:31:53.314,0.0
-0.6477,-0.0125,-0.5195,0.5646,8.5907,-1.4725,2024-02-11 20:31:53.328,0.0
-0.6533,-0.019,-0.522,1.0986,7.6523,-1.152,2024-02-11 20:31:53.343,0.0
-0.6567,-0.0293,-0.5303,0.9079,7.2479,-0.9232,2024-02-11 20:31:53.368,0.0
-0.6511,-0.0269,-0.5422,0.1373,6.6376,-0.9232,2024-02-11 20:31:53.380,0.0
-0.6511,-0.0217,-0.5068,1.0223,5.806,-0.7477,2024-02-11 20:31:53.396,0.0
-0.6514,-0.0146,-0.5222,1.2512,4.8676,-0.2213,2024-02-11 20:31:53.419,0.0
-0.6401,-0.0188,-0.5183,0.9766,4.9286,-0.3662,2024-02-11 20:31:53.436,0.0
-0.6382,-0.0051,-0.5183,0.8011,4.5776,-0.6714,2024-02-11 20:31:53.454,0.0
-0.6433,-0.0059,-0.5247,0.7095,4.7226,-0.5264,2024-02-11 20:31:53.472,0.0
-0.6416,-0.0029,-0.5308,-0.1984,4.4479,-0.0229,2024-02-11 20:31:53.492,0.0
-0.6494,-0.001,-0.5205,0.2899,4.8676,0.2899,2024-02-11 20:31:53.505,0.0
-0.6475,-0.0071,-0.5278,0.4196,5.0278,0.5112,2024-02-11 20:31:53.551,0.0
-0.634,-0.0127,-0.5195,0.3815,4.7684,0.5188,2024-02-11 20:31:53.552,0.0
-0.6357,-0.0073,-0.5107,0.0992,4.6158,0.5722,2024-02-11 20:31:53.558,0.0
-0.6345,0.0015,-0.5203,-0.1678,3.9825,0.7248,2024-02-11 20:31:53.577,0.0
-0.6309,-0.0017,-0.5288,-0.7095,3.8376,0.6485,2024-02-11 20:31:53.594,0.0
-0.6323,0.0032,-0.5317,-0.6485,3.8834,0.6409,2024-02-11 20:31:53.613,0.0
-0.6313,-0.0051,-0.5281,-0.618,4.1885,0.5264,2024-02-11 20:31:53.631,0.0
-0.6233,-0.0176,-0.5337,-0.946,3.6469,0.206,2024-02-11 20:31:53.651,0.0
-0.6299,-0.0146,-0.5356,-1.2512,3.4256,-0.1678,2024-02-11 20:31:53.666,0.0
-0.6201,-0.0044,-0.5276,-0.8163,3.0441,-0.2518,2024-02-11 20:31:53.686,0.0
-0.6233,0.0034,-0.5264,-0.0153,3.3188,-0.4196,2024-02-11 20:31:53.701,0.0
-0.6245,-0.0076,-0.5383,0.6256,3.5553,-0.6104,2024-02-11 20:31:53.721,0.0
-0.6211,-0.0061,-0.5505,0.7553,4.1656,-0.824,2024-02-11 20:31:53.741,0.0
-0.6213,0.0002,-0.5415,0.3281,4.158,-0.8087,2024-02-11 20:31:53.759,0.0
-0.6292,0.0042,-0.5408,-0.351,2.9984,-0.8698,2024-02-11 20:31:53.773,0.0
-0.6211,0.0037,-0.554,-1.6174,2.9602,-0.6943,2024-02-11 20:31:53.792,0.0
-0.6172,0.0059,-0.5461,-2.3346,2.8381,-1.0376,2024-02-11 20:31:53.812,0.0
-0.613,0.0034,-0.5388,-1.4877,2.6321,-1.236,2024-02-11 20:31:53.829,0.0
-0.6084,-0.0081,-0.5315,-0.7019,2.121,-1.1063,2024-02-11 20:31:53.847,0.0
-0.6021,-0.0139,-0.5317,-0.351,2.2659,-1.1139,2024-02-11 20:31:53.868,0.0
-0.6077,-0.0164,-0.5522,-0.6256,2.3117,-1.297,2024-02-11 20:31:53.888,0.0
-0.5989,-0.01,-0.5518,-1.236,3.3264,-1.2589,2024-02-11 20:31:53.904,0.0
-0.6047,-0.0024,-0.5393,-1.0223,4.4174,-1.2665,2024-02-11 20:31:53.929,0.0
-0.6086,-0.0046,-0.5261,-0.4425,4.9591,-1.091,2024-02-11 20:31:53.941,0.0
-0.6064,-0.0042,-0.5532,-0.824,5.0125,-0.9384,2024-02-11 20:31:53.961,0.0
-0.6035,-0.0061,-0.5652,-2.0065,5.4626,-0.7706,2024-02-11 20:31:53.974,0.0
-0.6045,-0.0093,-0.541,-2.243,5.2032,-0.0839,2024-02-11 20:31:53.998,0.0
-0.615,-0.0127,-0.5293,-1.2436,4.7989,-0.0916,2024-02-11 20:31:54.009,0.0
-0.6089,-0.0122,-0.5449,-0.0229,4.7073,0.2747,2024-02-11 20:31:54.033,0.0
-0.6033,-0.0144,-0.542,0.3357,5.4398,0.2365,2024-02-11 20:31:54.049,0.0
-0.6042,-0.0117,-0.5459,0.7324,5.8136,-0.0763,2024-02-11 20:31:54.065,0.0
-0.6079,-0.0088,-0.5571,-0.2136,5.6686,-0.2213,2024-02-11 20:31:54.086,0.0
-0.6138,0.0076,-0.5542,-0.7324,6.5002,-0.7477,2024-02-11 20:31:54.103,0.0
-0.6123,0.0127,-0.5481,-0.3586,6.8665,-0.6866,2024-02-11 20:31:54.121,0.0
-0.6091,0.0193,-0.5598,-0.5188,6.2485,-0.8011,2024-02-11 20:31:54.144,0.0
-0.6169,0.0112,-0.5574,-1.0147,6.1493,-1.3809,2024-02-11 20:31:54.167,0.0
-0.6072,0.0061,-0.5591,-1.7929,6.9885,-1.9226,2024-02-11 20:31:54.209,0.0
-0.6091,0.0051,-0.5444,-2.1439,7.4768,-2.182,2024-02-11 20:31:54.210,0.0
-0.6042,0.0051,-0.5251,-1.5182,7.2098,-2.3804,2024-02-11 20:31:54.211,0.0
-0.6157,-0.0024,-0.5449,-1.0681,7.2937,-2.5177,2024-02-11 20:31:54.228,0.0
-0.605,0.0002,-0.5466,-1.3657,8.0032,-2.8534,2024-02-11 20:31:54.283,0.0
-0.6082,-0.0005,-0.5422,-0.3586,8.6136,-3.334,2024-02-11 20:31:54.285,0.0
-0.613,0.001,-0.5559,-1.03,8.2474,-3.334,2024-02-11 20:31:54.286,0.0
-0.6125,-0.0049,-0.5845,-1.7776,7.4768,-2.8381,2024-02-11 20:31:54.297,0.0
-0.613,-0.009,-0.5762,-2.6398,7.019,-3.006,2024-02-11 20:31:54.352,0.0
-0.613,-0.0081,-0.5652,-2.2964,5.4626,-2.7237,2024-02-11 20:31:54.367,0.0
-0.6204,-0.01,-0.5999,-3.1967,3.7079,-2.4796,2024-02-11 20:31:54.373,0.0
-0.6165,-0.0137,-0.5908,-3.3417,2.8229,-2.4338,2024-02-11 20:31:54.374,0.0
-0.6245,-0.0146,-0.5762,-2.8839,2.5024,-2.5101,2024-02-11 20:31:54.388,0.0
-0.6096,-0.0151,-0.5557,-2.3041,0.9689,-2.4719,2024-02-11 20:31:54.451,0.0
-0.6052,-0.0132,-0.5559,-1.6785,-0.6866,-2.6169,2024-02-11 20:31:54.455,0.0
-0.6091,-0.0083,-0.5789,-1.5869,-0.9308,-2.6169,2024-02-11 20:31:54.456,0.0
-0.6089,0.0,-0.5815,-1.1597,-0.6409,-2.8305,2024-02-11 20:31:54.459,0.0
-0.6089,0.001,-0.5742,-0.5112,-0.1755,-3.2043,2024-02-11 20:31:54.479,0.0
-0.614,-0.0073,-0.5686,-3.1586,-1.358,-4.0512,2024-02-11 20:31:54.498,0.0
-0.6348,-0.0027,-0.552,-5.9814,-1.1597,-4.6997,2024-02-11 20:31:54.515,0.0
-0.6448,0.0164,-0.5134,-7.0419,1.1826,-4.5853,2024-02-11 20:31:54.536,1.0
-0.636,0.0298,-0.4927,-7.8354,3.6774,-4.8447,2024-02-11 20:31:54.550,1.0
-0.6653,0.0129,-0.5234,-11.2534,5.3406,-5.1651,2024-02-11 20:31:54.571,1.0
-0.6548,0.0007,-0.5076,-16.3879,11.9095,-5.7983,2024-02-11 20:31:54.591,1.0
-0.6611,0.0076,-0.4666,-18.898,18.0664,-5.7449,2024-02-11 20:31:54.607,1.0
-0.6707,-0.0051,-0.4458,-19.455,23.1171,-6.2027,2024-02-11 20:31:54.631,1.0
-0.6501,0.0051,-0.4475,-17.0975,29.0527,-6.1722,2024-02-11 20:31:54.641,1.0
-0.6416,0.0203,-0.4773,-13.7558,36.1404,-5.4703,2024-02-11 20:31:54.672,1.0
-0.6111,0.0181,-0.4724,-12.619,43.5867,-5.0125,2024-02-11 20:31:54.679,1.0
-0.6174,0.0056,-0.4785,-13.7787,48.1949,-5.1651,2024-02-11 20:31:54.693,1.0
-0.6052,-0.0198,-0.4546,-13.2294,55.2292,-5.5847,2024-02-11 20:31:54.713,1.0
-0.5977,-0.0222,-0.4792,-10.2081,62.7823,-6.4926,2024-02-11 20:31:54.739,1.0
-0.5713,-0.0496,-0.4687,-9.0408,73.4482,-7.7133,2024-02-11 20:31:54.752,1.0
-0.5271,-0.0354,-0.4109,-8.4991,81.4133,-9.0027,2024-02-11 20:31:54.771,1.0
-0.4814,-0.0266,-0.3413,-7.2556,88.9206,-10.9863,2024-02-11 20:31:54.785,1.0
-0.4631,-0.0386,-0.3169,-4.7302,93.3228,-11.9781,2024-02-11 20:31:54.805,1.0
-0.3911,-0.0544,-0.2617,2.3499,102.1729,-11.1313,2024-02-11 20:31:54.823,1.0
-0.2659,-0.05,-0.2029,10.2005,112.1063,-11.4441,2024-02-11 20:31:54.842,1.0
-0.2085,-0.021,-0.1226,18.3563,123.9395,-9.1171,2024-02-11 20:31:54.861,1.0
-0.1101,-0.0059,-0.0144,27.71,131.9962,-4.8065,2024-02-11 20:31:54.876,1.0
-0.0618,-0.0413,0.0503,38.5132,142.807,1.3123,2024-02-11 20:31:54.893,1.0
0.071,-0.0894,-0.0967,46.6003,140.4648,7.5607,2024-02-11 20:31:54.911,1.0
0.1816,-0.1003,-0.0767,47.081,141.5482,8.7891,2024-02-11 20:31:54.929,1.0
0.2063,-0.0581,0.0195,53.9322,146.9345,8.6594,2024-02-11 20:31:54.953,1.0
0.123,-0.0447,0.0466,54.2145,157.0816,8.11,2024-02-11 20:31:54.966,1.0
0.188,-0.0232,0.0259,48.1415,144.7601,2.8687,2024-02-11 20:31:54.985,1.0
0.126,-0.0203,0.0691,42.5568,134.6054,0.4044,2024-02-11 20:31:55.003,1.0
0.1863,-0.0303,0.092,40.7715,116.127,1.8311,2024-02-11 20:31:55.020,1.0
0.1606,-0.0256,0.0767,38.3301,106.0181,5.4779,2024-02-11 20:31:55.039,1.0
0.1709,-0.0403,0.0591,32.7606,103.6453,5.8289,2024-02-11 20:31:55.059,1.0
0.2361,-0.0413,0.0789,29.0985,101.4557,6.1264,2024-02-11 20:31:55.076,1.0
0.2419,-0.0466,0.0779,29.5181,90.7516,2.7237,2024-02-11 20:31:55.093,1.0
0.2129,-0.0527,0.0854,31.3339,83.5724,0.3052,2024-02-11 20:31:55.111,1.0
0.2278,-0.0356,0.052,32.3944,82.5043,-2.7847,2024-02-11 20:31:55.127,1.0
0.2178,-0.0432,0.0403,35.3699,93.7881,-6.1722,2024-02-11 20:31:55.144,1.0
0.2334,-0.0464,0.0413,36.7966,101.9135,-10.0327,2024-02-11 20:31:55.162,1.0
0.2129,-0.051,0.0032,37.5519,102.2263,-11.6959,2024-02-11 20:31:55.181,1.0
0.2056,-0.0417,0.0071,35.5911,96.8399,-13.3514,2024-02-11 20:31:55.204,1.0
0.1987,-0.0503,-0.0002,33.6456,94.4138,-13.9771,2024-02-11 20:31:55.222,1.0
0.2124,-0.0601,-0.0137,31.6849,91.1179,-14.9918,2024-02-11 20:31:55.244,1.0
0.2144,-0.0549,-0.0325,30.6931,86.9751,-15.419,2024-02-11 20:31:55.260,1.0
-2.6597,2.0757,-8.0,-250.0,-250.0,-30.7846,2024-02-11 20:31:55.278,1.0
-8.0,-1.0999,7.9998,240.2496,68.9011,249.9924,2024-02-11 20:31:55.295,1.0
2.1494,0.1687,-6.7666,56.0379,198.082,-132.309,2024-02-11 20:31:55.310,1.0
-0.1572,-0.2327,-0.3376,-53.6575,249.9924,-210.5103,2024-02-11 20:31:55.329,1.0
-0.7419,-0.0061,0.4097,32.2952,151.4435,-77.9572,2024-02-11 20:31:55.354,1.0
0.4768,-0.218,-0.4829,53.0624,44.6625,0.1221,2024-02-11 20:31:55.379,1.0
1.2151,-0.1086,-0.9487,-7.2403,-18.2648,-5.867,2024-02-11 20:31:55.387,1.0
0.6213,-0.1675,-0.833,-41.5802,-61.4395,-5.5542,2024-02-11 20:31:55.401,1.0
0.3196,-0.1636,-0.6692,-55.8548,-145.546,-9.2926,2024-02-11 20:31:55.420,1.0
0.3132,-0.0337,-0.9104,-39.9399,-155.1132,2.7542,2024-02-11 20:31:55.436,1.0
0.2649,0.0691,-0.99,-7.0343,-88.7985,0.0534,2024-02-11 20:31:55.483,1.0
0.241,-0.0632,-0.9832,4.0054,-24.0555,0.5951,2024-02-11 20:31:55.484,1.0
0.3643,-0.1091,-1.0789,-6.1951,9.8114,-2.0142,2024-02-11 20:31:55.492,1.0
0.3347,-0.0295,-0.8027,-3.2806,7.8812,-2.1744,2024-02-11 20:31:55.507,1.0
0.3921,-0.0181,-0.7639,5.8136,-6.5384,-0.3891,2024-02-11 20:31:55.528,1.0
0.4307,-0.0251,-0.7742,7.5378,-44.2505,-0.7858,2024-02-11 20:31:55.540,1.0
0.2837,-0.0559,-1.0398,-11.2228,-58.2809,10.7727,2024-02-11 20:31:55.562,1.0
