acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
18964,-324,2448,-150,202,-161,2024-01-24 10:26:33,0.0
18872,-352,2300,-164,200,-165,2024-01-24 10:26:33,0.0
18864,-272,2504,-164,191,-185,2024-01-24 10:26:33,0.0
18960,-240,2420,-167,166,-175,2024-01-24 10:26:33,0.0
19100,-296,2360,-174,197,-172,2024-01-24 10:26:33,0.0
18960,-304,2424,-164,179,-165,2024-01-24 10:26:33,0.0
18944,-272,2276,-156,201,-155,2024-01-24 10:26:33,0.0
19072,-236,2412,-181,163,-185,2024-01-24 10:26:33,0.0
18888,-252,2436,-180,187,-193,2024-01-24 10:26:33,0.0
18856,-248,2520,-149,170,-169,2024-01-24 10:26:33,0.0
19060,-320,2220,-146,196,-186,2024-01-24 10:26:33,0.0
18884,-260,2308,-195,170,-185,2024-01-24 10:26:33,0.0
18944,-348,2356,-175,182,-183,2024-01-24 10:26:33,0.0
18888,-280,2316,-180,163,-172,2024-01-24 10:26:33,0.0
19024,-328,2320,-156,164,-173,2024-01-24 10:26:33,0.0
18940,-272,2256,-194,167,-165,2024-01-24 10:26:33,0.0
18904,-276,2344,-166,161,-182,2024-01-24 10:26:33,0.0
18904,-260,2224,-157,208,-212,2024-01-24 10:26:33,0.0
19004,-328,2428,-174,203,-169,2024-01-24 10:26:33,0.0
18984,-324,2384,-181,178,-176,2024-01-24 10:26:33,0.0
18952,-264,2388,-162,172,-164,2024-01-24 10:26:33,0.0
19064,-332,2384,-161,169,-171,2024-01-24 10:26:33,0.0
18944,-308,2376,-169,216,-188,2024-01-24 10:26:33,0.0
18952,-336,2420,-158,184,-169,2024-01-24 10:26:33,0.0
18880,-240,2356,-181,191,-187,2024-01-24 10:26:33,0.0
18852,-184,2356,-162,182,-145,2024-01-24 10:26:33,0.0
18956,-180,2280,-143,179,-198,2024-01-24 10:26:33,0.0
18900,-236,2188,-170,197,-164,2024-01-24 10:26:34,0.0
18996,-256,2320,-148,203,-159,2024-01-24 10:26:34,0.0
19040,-256,2500,-165,167,-172,2024-01-24 10:26:34,0.0
18980,-284,2504,-174,182,-169,2024-01-24 10:26:34,0.0
19028,-340,2328,-211,171,-177,2024-01-24 10:26:34,0.0
18960,-284,2228,-158,187,-164,2024-01-24 10:26:34,0.0
18956,-356,2276,-147,185,-171,2024-01-24 10:26:34,0.0
18908,-288,2200,-161,167,-199,2024-01-24 10:26:34,0.0
19028,-300,2432,-153,186,-182,2024-01-24 10:26:34,0.0
18952,-296,2348,-150,161,-178,2024-01-24 10:26:34,0.0
18968,-348,2308,-196,161,-166,2024-01-24 10:26:34,0.0
18992,-256,2352,-184,173,-176,2024-01-24 10:26:34,0.0
18972,-248,2244,-190,159,-190,2024-01-24 10:26:34,
19024,-236,2368,-170,194,-162,2024-01-24 10:26:34,0.0
18884,-256,2488,-177,183,-176,2024-01-24 10:26:34,0.0
18980,-388,2252,-145,148,-182,2024-01-24 10:26:34,0.0
18836,-300,2320,-168,189,-169,2024-01-24 10:26:34,0.0
19024,-376,2424,-188,155,-171,2024-01-24 10:26:34,0.0
19032,-288,2376,-154,160,-185,2024-01-24 10:26:34,0.0
18952,-292,2404,-156,168,-193,2024-01-24 10:26:34,0.0
19072,-268,2488,-173,164,-188,2024-01-24 10:26:34,0.0
18940,-320,2348,-161,168,-195,2024-01-24 10:26:34,0.0
18988,-196,2488,-168,195,-187,2024-01-24 10:26:34,0.0
19036,-208,2388,-165,191,-188,2024-01-24 10:26:34,0.0
19068,-364,2396,-175,179,-189,2024-01-24 10:26:34,0.0
18948,-356,2412,-184,175,-186,2024-01-24 10:26:34,0.0
19028,-464,2240,-159,171,-172,2024-01-24 10:26:34,0.0
18912,-304,2268,-189,169,-181,2024-01-24 10:26:34,0.0
18984,-280,2376,-184,199,-187,2024-01-24 10:26:34,0.0
18956,-340,2424,-172,190,-186,2024-01-24 10:26:34,0.0
18968,-232,2364,-195,162,-174,2024-01-24 10:26:34,0.0
18948,-328,2376,-178,188,-179,2024-01-24 10:26:34,0.0
18936,-336,2404,-177,180,-183,2024-01-24 10:26:34,0.0
19004,-332,2372,-176,196,-177,2024-01-24 10:26:34,0.0
18864,-404,2284,-202,184,-192,2024-01-24 10:26:34,0.0
19004,-284,2404,-161,181,-172,2024-01-24 10:26:34,0.0
19064,-300,2508,-166,176,-162,2024-01-24 10:26:34,0.0
18936,-344,2124,-180,147,-191,2024-01-24 10:26:34,0.0
18968,-312,2252,-154,186,-164,2024-01-24 10:26:34,0.0
18944,-300,2272,-176,163,-179,2024-01-24 10:26:34,0.0
19004,-168,2396,-190,204,-167,2024-01-24 10:26:34,0.0
18876,-168,2372,-171,203,-180,2024-01-24 10:26:34,0.0
19012,-232,2424,-168,186,-175,2024-01-24 10:26:34,0.0
18948,-316,2464,-178,118,-182,2024-01-24 10:26:34,0.0
18772,-360,2276,-163,181,-167,2024-01-24 10:26:34,0.0
18984,-184,2292,-171,192,-168,2024-01-24 10:26:34,0.0
18948,-348,2268,-152,200,-178,2024-01-24 10:26:34,0.0
18948,-352,2432,-167,162,-180,2024-01-24 10:26:34,0.0
18940,-296,2352,-156,195,-176,2024-01-24 10:26:34,0.0
18964,-284,2236,-156,169,-173,2024-01-24 10:26:34,0.0
18924,-348,2380,-166,174,-196,2024-01-24 10:26:34,0.0
19000,-268,2356,-177,198,-182,2024-01-24 10:26:34,0.0
19064,-284,2352,-176,173,-188,2024-01-24 10:26:34,0.0
19020,-276,2576,-185,204,-180,2024-01-24 10:26:34,0.0
19012,-240,2292,-161,172,-184,2024-01-24 10:26:34,0.0
18968,-340,2372,-187,179,-175,2024-01-24 10:26:34,0.0
18968,-260,2260,-175,161,-181,2024-01-24 10:26:34,0.0
18976,-320,2264,-191,184,-171,2024-01-24 10:26:34,0.0
18956,-228,2456,-162,159,-167,2024-01-24 10:26:34,0.0
18936,-284,2464,-179,172,-176,2024-01-24 10:26:34,0.0
19016,-280,2388,-174,166,-172,2024-01-24 10:26:35,0.0
18940,-196,2392,-177,196,-204,2024-01-24 10:26:35,0.0
18920,-284,2208,-156,167,-184,2024-01-24 10:26:35,0.0
18968,-280,2296,-198,168,-167,2024-01-24 10:26:35,0.0
19016,-324,2348,-168,189,-176,2024-01-24 10:26:35,0.0
18956,-308,2392,-164,166,-186,2024-01-24 10:26:35,0.0
18956,-260,2352,-160,176,-177,2024-01-24 10:26:35,0.0
18940,-256,2348,-157,189,-178,2024-01-24 10:26:35,0.0
18940,-352,2236,-170,171,-175,2024-01-24 10:26:35,0.0
19004,-240,2372,-172,163,-194,2024-01-24 10:26:35,0.0
18992,-264,2368,-147,189,-197,2024-01-24 10:26:35,0.0
18932,-304,2444,-178,162,-178,2024-01-24 10:26:35,0.0
18992,-372,2324,-181,181,-198,2024-01-24 10:26:35,0.0
18972,-340,2312,-132,198,-157,2024-01-24 10:26:35,0.0
18948,-212,2468,-176,186,-170,2024-01-24 10:26:35,0.0
19016,-332,2324,-159,172,-175,2024-01-24 10:26:35,0.0
19012,-184,2348,-181,175,-204,2024-01-24 10:26:35,0.0
18896,-332,2292,-175,205,-183,2024-01-24 10:26:35,0.0
18976,-280,2364,-160,168,-175,2024-01-24 10:26:35,0.0
19028,-280,2188,-179,184,-188,2024-01-24 10:26:35,0.0
18968,-324,2288,-173,172,-193,2024-01-24 10:26:35,0.0
18924,-348,2256,-174,176,-187,2024-01-24 10:26:35,0.0
18896,-284,2336,-194,163,-165,2024-01-24 10:26:35,0.0
18968,-300,2384,-149,181,-199,2024-01-24 10:26:35,0.0
18968,-280,2376,-143,177,-174,2024-01-24 10:26:35,0.0
19008,-340,2336,-180,156,-176,2024-01-24 10:26:35,0.0
18848,-212,2400,-176,164,-183,2024-01-24 10:26:35,0.0
18880,-372,2312,-177,180,-164,2024-01-24 10:26:35,0.0
19004,-252,2312,-157,173,-179,2024-01-24 10:26:35,0.0
18996,-300,2288,-164,207,-165,2024-01-24 10:26:35,0.0
18992,-356,2404,-156,181,-155,2024-01-24 10:26:35,0.0
19024,-328,2364,-179,153,-205,2024-01-24 10:26:35,0.0
19012,-96,2212,-203,180,-167,2024-01-24 10:26:35,0.0
19072,-364,2376,-168,146,-151,2024-01-24 10:26:35,0.0
18992,-272,2344,-152,194,-155,2024-01-24 10:26:35,0.0
18940,-276,2432,-168,185,-172,2024-01-24 10:26:35,0.0
18984,-248,2380,-148,171,-194,2024-01-24 10:26:35,0.0
18908,-404,2376,-163,163,-168,2024-01-24 10:26:35,0.0
18896,-308,2364,-152,196,-189,2024-01-24 10:26:35,0.0
19036,-344,2504,-151,188,-182,2024-01-24 10:26:35,0.0
18964,-220,2276,-164,180,-192,2024-01-24 10:26:35,0.0
18924,-348,2360,-191,218,-183,2024-01-24 10:26:35,0.0
18884,-296,2396,-150,180,-188,2024-01-24 10:26:35,0.0
19128,-244,2320,-196,167,-177,2024-01-24 10:26:35,0.0
19024,-340,2348,-167,166,-161,2024-01-24 10:26:35,0.0
19052,-220,2160,-178,187,-181,2024-01-24 10:26:35,0.0
18992,-352,2396,-164,184,-187,2024-01-24 10:26:35,0.0
18916,-296,2356,-145,163,-209,2024-01-24 10:26:35,0.0
18972,-184,2396,-167,170,-172,2024-01-24 10:26:35,0.0
19048,-248,2392,-155,180,-172,2024-01-24 10:26:35,0.0
18844,-276,2264,-143,183,-177,2024-01-24 10:26:35,0.0
18912,-176,2480,-139,194,-180,2024-01-24 10:26:35,0.0
19064,-220,2400,-177,189,-148,2024-01-24 10:26:35,
18952,-332,2364,-167,178,-186,2024-01-24 10:26:35,0.0
18956,-324,2288,-171,166,-162,2024-01-24 10:26:35,0.0
18940,-304,2268,-151,170,-178,2024-01-24 10:26:35,0.0
18968,-344,2360,-169,178,-180,2024-01-24 10:26:35,0.0
18900,-232,2460,-180,192,-173,2024-01-24 10:26:35,0.0
18992,-324,2344,-208,170,-192,2024-01-24 10:26:35,0.0
18920,-112,2396,-145,165,-194,2024-01-24 10:26:36,0.0
18944,-256,2320,-175,183,-166,2024-01-24 10:26:36,0.0
19024,-328,2392,-175,204,-188,2024-01-24 10:26:36,0.0
19080,-340,2304,-143,145,-180,2024-01-24 10:26:36,0.0
18848,-296,2432,-180,172,-168,2024-01-24 10:26:36,0.0
19024,-220,2432,-178,161,-186,2024-01-24 10:26:36,0.0
18952,-380,2256,-175,197,-174,2024-01-24 10:26:36,0.0
18988,-324,2352,-172,218,-191,2024-01-24 10:26:36,0.0
18892,-284,2460,-150,158,-160,2024-01-24 10:26:36,0.0
18956,-288,2360,-161,161,-167,2024-01-24 10:26:36,0.0
18856,-360,2272,-169,170,-184,2024-01-24 10:26:36,0.0
18984,-348,2324,-162,161,-186,2024-01-24 10:26:36,0.0
18956,-272,2400,-183,144,-201,2024-01-24 10:26:36,0.0
19040,-220,2436,-149,205,-169,2024-01-24 10:26:36,0.0
18904,-320,2364,-158,137,-170,2024-01-24 10:26:36,0.0
18984,-228,2312,-145,184,-179,2024-01-24 10:26:36,0.0
18888,-304,2348,-175,165,-187,2024-01-24 10:26:36,0.0
19028,-292,2236,-153,201,-178,2024-01-24 10:26:36,0.0
18916,-360,2260,-165,170,-157,2024-01-24 10:26:36,0.0
18972,-320,2384,-179,165,-164,2024-01-24 10:26:36,0.0
18956,-348,2160,-173,127,-181,2024-01-24 10:26:36,0.0
19056,-208,2236,-173,186,-164,2024-01-24 10:26:36,0.0
18972,-300,2328,-171,176,-169,2024-01-24 10:26:36,0.0
18896,-236,2396,-181,178,-166,2024-01-24 10:26:36,0.0
19028,-180,2356,-160,185,-193,2024-01-24 10:26:36,0.0
18956,-164,2448,-197,163,-171,2024-01-24 10:26:36,0.0
18892,-376,2272,-168,163,-179,2024-01-24 10:26:36,0.0
18972,-340,2376,-195,166,-185,2024-01-24 10:26:36,0.0
18992,-288,2292,-175,148,-193,2024-01-24 10:26:36,0.0
18940,-324,2404,-140,188,-158,2024-01-24 10:26:36,0.0
18940,-316,2356,-166,180,-170,2024-01-24 10:26:36,0.0
18924,-280,2532,-150,168,-168,2024-01-24 10:26:36,0.0
18960,-340,2288,-182,183,-181,2024-01-24 10:26:36,0.0
19016,-328,2372,-147,171,-171,2024-01-24 10:26:36,0.0
18960,-296,2416,-182,165,-196,2024-01-24 10:26:36,0.0
18972,-152,2292,-166,197,-173,2024-01-24 10:26:36,0.0
19044,-324,2284,-185,194,-193,2024-01-24 10:26:36,0.0
18976,-292,2364,-178,173,-176,2024-01-24 10:26:36,0.0
18960,-260,2248,-168,178,-177,2024-01-24 10:26:36,0.0
19004,-296,2224,-168,171,-161,2024-01-24 10:26:36,0.0
18988,-372,2344,-184,128,-185,2024-01-24 10:26:36,0.0
18904,-404,2384,-171,182,-182,2024-01-24 10:26:36,0.0
18956,-336,2316,-152,166,-199,2024-01-24 10:26:36,0.0
19000,-308,2352,-180,190,-179,2024-01-24 10:26:36,0.0
18920,-332,2464,-183,182,-197,2024-01-24 10:26:36,0.0
18964,-220,2384,-162,201,-179,2024-01-24 10:26:36,0.0
18984,-192,2392,-171,184,-193,2024-01-24 10:26:36,0.0
18996,-312,2308,-184,189,-177,2024-01-24 10:26:36,0.0
18840,-264,2184,-190,178,-172,2024-01-24 10:26:36,0.0
19044,-292,2376,-162,176,-188,2024-01-24 10:26:36,0.0
19032,-352,2364,-198,178,-174,2024-01-24 10:26:36,0.0
18944,-228,2396,-173,201,-153,2024-01-24 10:26:36,0.0
18932,-296,2500,-164,165,-168,2024-01-24 10:26:36,0.0
19004,-324,2296,-189,167,-163,2024-01-24 10:26:36,0.0
19000,-356,2260,-136,173,-194,2024-01-24 10:26:36,0.0
18996,-296,2316,-181,178,-164,2024-01-24 10:26:36,0.0
18948,-272,2304,-160,165,-180,2024-01-24 10:26:36,0.0
18944,-228,2356,-192,166,-178,2024-01-24 10:26:36,0.0
19020,-224,2392,-187,228,-165,2024-01-24 10:26:36,0.0
18884,-212,2460,-157,112,-215,2024-01-24 10:26:37,0.0
18988,-296,2236,-197,151,-177,2024-01-24 10:26:37,0.0
19008,-352,2384,-152,279,-178,2024-01-24 10:26:37,0.0
19040,-276,2420,-181,187,-180,2024-01-24 10:26:37,0.0
18924,-224,2380,-159,127,-193,2024-01-24 10:26:37,0.0
19048,-276,2256,-190,140,-194,2024-01-24 10:26:37,0.0
18880,-272,2260,-173,159,-193,2024-01-24 10:26:37,0.0
19072,-280,2232,-175,207,-174,2024-01-24 10:26:37,0.0
18936,-372,2408,-168,220,-186,2024-01-24 10:26:37,0.0
18928,-328,2536,-168,196,-180,2024-01-24 10:26:37,0.0
18996,-352,2464,-177,150,-175,2024-01-24 10:26:37,0.0
18892,-236,2272,-181,172,-193,2024-01-24 10:26:37,0.0
18736,-372,2252,-173,163,-163,2024-01-24 10:26:37,0.0
18788,-256,2432,-210,235,-147,2024-01-24 10:26:37,0.0
19296,-572,2404,-157,183,-194,2024-01-24 10:26:37,0.0
19028,-176,2400,-135,140,-196,2024-01-24 10:26:37,0.0
19004,-48,2244,-148,181,-170,2024-01-24 10:26:37,0.0
19108,-68,2260,-202,262,-192,2024-01-24 10:26:37,0.0
19096,-488,2276,-193,216,-190,2024-01-24 10:26:37,0.0
18924,-628,2508,-163,209,-185,2024-01-24 10:26:37,0.0
19172,-524,2508,-154,146,-191,2024-01-24 10:26:37,0.0
18944,-356,2396,-154,172,-204,2024-01-24 10:26:37,0.0
18916,-252,2356,-210,240,-158,2024-01-24 10:26:37,0.0
19052,-508,2488,-189,197,-186,2024-01-24 10:26:37,0.0
19132,-388,2460,-175,46,-195,2024-01-24 10:26:37,0.0
18920,-96,2280,-146,138,-203,2024-01-24 10:26:37,0.0
18976,-20,2100,-181,275,-157,2024-01-24 10:26:37,0.0
19096,-168,2444,-205,269,-181,2024-01-24 10:26:37,0.0
18940,-372,2532,-178,200,-174,2024-01-24 10:26:37,0.0
18968,-444,2436,-134,71,-191,2024-01-24 10:26:37,0.0
18944,-308,2048,-142,122,-196,2024-01-24 10:26:37,0.0
18924,-376,2168,-189,290,-165,2024-01-24 10:26:37,0.0
18944,-436,2348,-208,252,-169,2024-01-24 10:26:37,0.0
19024,-272,2604,-153,135,-197,2024-01-24 10:26:37,0.0
18900,-112,2328,-164,46,-179,2024-01-24 10:26:37,
18920,-100,2136,-153,141,-177,2024-01-24 10:26:37,0.0
18908,8,2092,-181,277,-150,2024-01-24 10:26:37,0.0
18988,-360,2416,-169,239,-161,2024-01-24 10:26:37,0.0
19000,-428,2340,-171,185,-174,2024-01-24 10:26:37,0.0
19052,-244,2312,-166,118,-173,2024-01-24 10:26:37,0.0
18952,-240,2272,-190,147,-180,2024-01-24 10:26:37,0.0
18900,-536,2452,-150,215,-182,2024-01-24 10:26:37,0.0
18940,-468,2400,-161,207,-162,2024-01-24 10:26:37,0.0
19036,-272,2440,-171,157,-174,2024-01-24 10:26:37,0.0
18944,-144,2360,-167,135,-188,2024-01-24 10:26:37,0.0
18932,-140,2256,-168,151,-163,2024-01-24 10:26:37,0.0
18940,-132,2228,-188,187,-184,2024-01-24 10:26:37,0.0
18916,-244,2332,-192,177,-195,2024-01-24 10:26:37,0.0
18940,-280,2404,-162,177,-187,2024-01-24 10:26:37,0.0
18956,-168,2484,-188,186,-180,2024-01-24 10:26:37,0.0
18968,-392,2504,-174,214,-182,2024-01-24 10:26:37,0.0
19008,-452,2296,-171,172,-205,2024-01-24 10:26:37,0.0
18984,-400,2276,-172,128,-197,2024-01-24 10:26:37,0.0
18900,-164,2292,-171,162,-184,2024-01-24 10:26:37,0.0
18916,-244,2196,-129,214,-183,2024-01-24 10:26:37,0.0
18888,-148,2492,-173,192,-154,2024-01-24 10:26:37,0.0
19020,-160,2448,-164,166,-169,2024-01-24 10:26:37,0.0
18944,-284,2320,-156,105,-178,2024-01-24 10:26:37,0.0
18956,-364,2316,-158,189,-180,2024-01-24 10:26:37,0.0
19076,-220,2404,-151,255,-179,2024-01-24 10:26:37,0.0
19072,-344,2464,-145,239,-169,2024-01-24 10:26:38,0.0
18916,-416,2428,-145,182,-178,2024-01-24 10:26:38,0.0
18932,-328,2408,-166,113,-210,2024-01-24 10:26:38,0.0
18952,-260,2316,-180,175,-171,2024-01-24 10:26:38,0.0
18988,-204,2468,-171,195,-168,2024-01-24 10:26:38,0.0
18988,-256,2212,-169,218,-165,2024-01-24 10:26:38,0.0
19080,-148,2600,-188,156,-192,2024-01-24 10:26:38,0.0
18992,-216,2468,-176,143,-172,2024-01-24 10:26:38,0.0
19060,-220,2336,-134,193,-190,2024-01-24 10:26:38,0.0
18996,-328,2360,-158,200,-177,2024-01-24 10:26:38,0.0
18968,-396,2460,-172,202,-177,2024-01-24 10:26:38,0.0
18912,-308,2412,-148,163,-167,2024-01-24 10:26:38,0.0
18968,-252,2452,-176,178,-182,2024-01-24 10:26:38,0.0
18964,-292,2340,-168,143,-201,2024-01-24 10:26:38,0.0
18932,-324,2408,-157,175,-183,2024-01-24 10:26:38,0.0
18940,-192,2340,-139,179,-177,2024-01-24 10:26:38,0.0
19024,-168,2360,-150,160,-175,2024-01-24 10:26:38,0.0
18940,-248,2312,-166,195,-159,2024-01-24 10:26:38,0.0
19008,-292,2268,-155,179,-174,2024-01-24 10:26:38,0.0
18868,-280,2532,-170,157,-197,2024-01-24 10:26:38,0.0
18996,-336,2356,-169,175,-180,2024-01-24 10:26:38,0.0
18964,-388,2352,-172,182,-167,2024-01-24 10:26:38,0.0
18996,-280,2548,-161,217,-172,2024-01-24 10:26:38,0.0
18964,-300,2332,-172,164,-182,2024-01-24 10:26:38,0.0
18940,-296,2408,-188,152,-177,2024-01-24 10:26:38,0.0
19056,-200,2324,-141,128,-174,2024-01-24 10:26:38,0.0
19028,-56,2148,-138,187,-180,2024-01-24 10:26:38,0.0
18928,-244,2408,-175,192,-174,2024-01-24 10:26:38,0.0
19000,-312,2452,-143,195,-162,2024-01-24 10:26:38,0.0
18984,-352,2312,-131,172,-187,2024-01-24 10:26:38,0.0
18844,-312,2312,-180,142,-202,2024-01-24 10:26:38,0.0
18992,-312,2276,-179,198,-175,2024-01-24 10:26:38,0.0
18916,-348,2388,-174,196,-181,2024-01-24 10:26:38,0.0
18948,-340,2356,-178,185,-185,2024-01-24 10:26:38,0.0
18988,-212,2376,-142,166,-195,2024-01-24 10:26:38,0.0
18956,-272,2284,-171,135,-187,2024-01-24 10:26:38,0.0
19012,-236,2280,-160,158,-184,2024-01-24 10:26:38,0.0
18892,-168,2332,-172,199,-165,2024-01-24 10:26:38,0.0
18976,-264,2304,-174,187,-171,2024-01-24 10:26:38,0.0
18960,-400,2444,-142,184,-169,2024-01-24 10:26:38,0.0
19016,-280,2584,-160,189,-184,2024-01-24 10:26:38,0.0
18992,-288,2440,-187,185,-183,2024-01-24 10:26:38,0.0
18960,-324,2312,-178,161,-193,2024-01-24 10:26:38,0.0
19028,-304,2268,-141,174,-189,2024-01-24 10:26:38,0.0
18948,-196,2316,-147,182,-214,2024-01-24 10:26:38,0.0
18968,-196,2268,-161,184,-189,2024-01-24 10:26:38,0.0
19004,-260,2420,-143,168,-177,2024-01-24 10:26:38,0.0
19000,-284,2228,-181,177,-165,2024-01-24 10:26:38,0.0
18900,-272,2324,-147,186,-179,2024-01-24 10:26:38,0.0
18892,-228,2324,-180,177,-200,2024-01-24 10:26:38,0.0
18992,-352,2352,-163,215,-192,2024-01-24 10:26:38,0.0
18932,-380,2424,-170,172,-161,2024-01-24 10:26:38,0.0
18876,-356,2376,-153,161,-182,2024-01-24 10:26:38,0.0
19004,-288,2172,-162,160,-189,2024-01-24 10:26:38,0.0
18972,-272,2268,-182,198,-165,2024-01-24 10:26:38,0.0
18924,-272,2376,-179,216,-163,2024-01-24 10:26:38,0.0
18932,-352,2432,-187,183,-174,2024-01-24 10:26:38,0.0
19044,-280,2352,-183,180,-175,2024-01-24 10:26:38,0.0
18932,-276,2496,-168,173,-177,2024-01-24 10:26:38,0.0
18972,-304,2444,-168,173,-175,2024-01-24 10:26:38,0.0
18944,-416,2296,-167,188,-178,2024-01-24 10:26:39,0.0
19004,-332,2332,-162,162,-185,2024-01-24 10:26:39,0.0
18988,-312,2440,-153,161,-178,2024-01-24 10:26:39,0.0
19012,-288,2288,-158,161,-200,2024-01-24 10:26:39,0.0
18856,-192,2432,-171,191,-169,2024-01-24 10:26:39,0.0
18936,-312,2376,-163,205,-185,2024-01-24 10:26:39,0.0
18952,-200,2404,-160,178,-186,2024-01-24 10:26:39,0.0
19012,-200,2256,-167,151,-177,2024-01-24 10:26:39,0.0
18944,-204,2564,-174,160,-158,2024-01-24 10:26:39,0.0
18896,-292,2256,-158,181,-166,2024-01-24 10:26:39,0.0
19048,-356,2396,-153,209,-186,2024-01-24 10:26:39,0.0
18984,-344,2340,-172,199,-167,2024-01-24 10:26:39,0.0
18976,-304,2452,-123,162,-180,2024-01-24 10:26:39,0.0
19004,-236,2308,-145,169,-162,2024-01-24 10:26:39,0.0
18896,-244,2452,-154,179,-192,2024-01-24 10:26:39,
18864,-236,2348,-161,151,-184,2024-01-24 10:26:39,0.0
18976,-248,2248,-138,162,-196,2024-01-24 10:26:39,0.0
18976,-216,2372,-138,207,-186,2024-01-24 10:26:39,0.0
18896,-232,2464,-184,178,-188,2024-01-24 10:26:39,0.0
18892,-376,2432,-171,184,-199,2024-01-24 10:26:39,0.0
18968,-336,2308,-163,158,-181,2024-01-24 10:26:39,0.0
18944,-276,2244,-166,184,-175,2024-01-24 10:26:39,0.0
18976,-304,2344,-146,175,-181,2024-01-24 10:26:39,0.0
19068,-308,2360,-168,177,-155,2024-01-24 10:26:39,0.0
18976,-336,2324,-131,168,-182,2024-01-24 10:26:39,0.0
18908,-200,2340,-179,167,-181,2024-01-24 10:26:39,0.0
19008,-224,2280,-197,144,-194,2024-01-24 10:26:39,0.0
18992,-240,2456,-186,213,-149,2024-01-24 10:26:39,0.0
18968,-224,2484,-142,194,-192,2024-01-24 10:26:39,0.0
18900,-340,2372,-168,174,-184,2024-01-24 10:26:39,0.0
18988,-260,2400,-155,184,-182,2024-01-24 10:26:39,0.0
18968,-332,2448,-158,194,-154,2024-01-24 10:26:39,0.0
19064,-356,2464,-173,198,-180,2024-01-24 10:26:39,0.0
18976,-300,2344,-161,193,-146,2024-01-24 10:26:39,0.0
18964,-304,2376,-183,159,-168,2024-01-24 10:26:39,0.0
18964,-252,2252,-168,175,-199,2024-01-24 10:26:39,0.0
18940,-268,2244,-179,171,-187,2024-01-24 10:26:39,0.0
18920,-328,2260,-160,165,-177,2024-01-24 10:26:39,0.0
18968,-272,2420,-176,180,-179,2024-01-24 10:26:39,0.0
19024,-256,2320,-152,183,-174,2024-01-24 10:26:39,0.0
18976,-220,2372,-164,157,-199,2024-01-24 10:26:39,0.0
18920,-356,2456,-173,198,-202,2024-01-24 10:26:39,0.0
18968,-308,2384,-162,169,-183,2024-01-24 10:26:39,0.0
18944,-292,2344,-166,191,-179,2024-01-24 10:26:39,0.0
19040,-312,2444,-176,161,-182,2024-01-24 10:26:39,0.0
19056,-304,2400,-186,172,-198,2024-01-24 10:26:39,0.0
18960,-148,2424,-174,183,-198,2024-01-24 10:26:39,0.0
18944,-156,2272,-130,182,-184,2024-01-24 10:26:39,0.0
18992,-252,2208,-180,161,-168,2024-01-24 10:26:39,0.0
18932,-304,2368,-178,196,-194,2024-01-24 10:26:39,0.0
18868,-344,2452,-180,175,-181,2024-01-24 10:26:39,0.0
18980,-348,2280,-193,180,-190,2024-01-24 10:26:39,0.0
18908,-292,2344,-176,165,-174,2024-01-24 10:26:39,0.0
18900,-312,2344,-194,177,-158,2024-01-24 10:26:39,0.0
18996,-308,2388,-167,164,-172,2024-01-24 10:26:39,0.0
19068,-276,2184,-145,176,-203,2024-01-24 10:26:39,0.0
19004,-280,2368,-171,176,-170,2024-01-24 10:26:39,0.0
18920,-256,2376,-171,169,-176,2024-01-24 10:26:39,0.0
18952,-296,2368,-163,172,-176,2024-01-24 10:26:39,0.0
18952,-228,2252,-160,188,-204,2024-01-24 10:26:39,0.0
18960,-244,2404,-172,178,-171,2024-01-24 10:26:40,0.0
18980,-332,2348,-191,201,-190,2024-01-24 10:26:40,0.0
18980,-408,2332,-153,171,-182,2024-01-24 10:26:40,0.0
19012,-324,2392,-161,157,-181,2024-01-24 10:26:40,0.0
18936,-312,2284,-149,176,-191,2024-01-24 10:26:40,0.0
18960,-260,2464,-194,206,-169,2024-01-24 10:26:40,0.0
18988,-216,2264,-163,178,-178,2024-01-24 10:26:40,0.0
18996,-288,2396,-173,148,-156,2024-01-24 10:26:40,0.0
19000,-208,2444,-157,173,-159,2024-01-24 10:26:40,0.0
18920,-420,2396,-172,184,-181,2024-01-24 10:26:40,0.0
18916,-360,2272,-163,153,-175,2024-01-24 10:26:40,0.0
18976,-400,2436,-163,163,-180,2024-01-24 10:26:40,0.0
19024,-312,2356,-180,190,-170,2024-01-24 10:26:40,0.0
19052,-276,2404,-167,189,-186,2024-01-24 10:26:40,0.0
18992,-344,2364,-174,174,-170,2024-01-24 10:26:40,0.0
19008,-168,2216,-164,145,-209,2024-01-24 10:26:40,0.0
19032,-188,2400,-156,164,-181,2024-01-24 10:26:40,0.0
18900,-272,2368,-190,165,-187,2024-01-24 10:26:40,0.0
18940,-236,2300,-181,137,-179,2024-01-24 10:26:40,0.0
19068,-388,2412,-192,149,-176,2024-01-24 10:26:40,0.0
19032,-308,2192,-188,164,-178,2024-01-24 10:26:40,0.0
18936,-248,2516,-182,168,-164,2024-01-24 10:26:40,0.0
18928,-316,2356,-183,194,-179,2024-01-24 10:26:40,0.0
18964,-364,2252,-185,179,-194,2024-01-24 10:26:40,0.0
18888,-248,2444,-162,176,-190,2024-01-24 10:26:40,0.0
