acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-1.2742,0.4141,-0.6377,21.08,5.6076,48.3856,2024-02-12 15:43:10.122,3.0
-1.2234,0.1897,-0.5217,-5.5847,-31.9061,47.7295,2024-02-12 15:43:10.148,3.0
-0.9119,-0.0261,-0.3728,-13.8931,-65.567,52.2385,2024-02-12 15:43:10.155,3.0
-0.5198,-0.1047,-0.2678,-15.2893,-88.8443,43.8538,2024-02-12 15:43:10.179,3.0
-0.158,-0.1948,-0.0671,-12.5198,-74.7528,14.389,2024-02-12 15:43:10.196,3.0
-0.1826,-0.2061,0.2029,9.9335,-12.8784,-27.1225,2024-02-12 15:43:10.220,3.0
-0.5168,-0.1021,0.031,30.5862,54.4128,-43.9835,2024-02-12 15:43:10.229,3.0
-0.9397,0.0696,-0.1643,32.4554,91.362,-43.6478,2024-02-12 15:43:10.255,3.0
-1.2603,0.1099,-0.2036,17.395,68.6874,-40.5197,2024-02-12 15:43:10.271,3.0
-1.3254,-0.0537,-0.0552,5.1651,-11.0855,-40.451,2024-02-12 15:43:10.287,3.0
-1.1272,-0.116,-0.0166,16.7236,-96.55,-35.1791,2024-02-12 15:43:10.312,3.0
-0.74,-0.0137,-0.1042,14.7324,-109.7336,-34.4925,2024-02-12 15:43:10.329,3.0
-0.4626,-0.02,-0.0786,10.5133,-78.6362,-40.0314,2024-02-12 15:43:10.347,3.0
-0.3596,-0.0359,0.0498,7.7896,-38.7955,-49.9649,2024-02-12 15:43:10.363,3.0
-0.4507,-0.0322,-0.0283,-0.267,1.9836,-53.9322,2024-02-12 15:43:10.385,3.0
-0.7068,-0.0317,0.0681,-6.897,28.7933,-55.5496,2024-02-12 15:43:10.401,3.0
-0.8862,-0.0415,0.1121,-11.6272,24.3378,-50.0183,2024-02-12 15:43:10.417,3.0
-0.9258,-0.0728,0.0657,-12.9395,-3.2883,-35.553,2024-02-12 15:43:10.433,3.0
-0.7864,-0.0549,0.0579,-14.2212,-29.4495,-21.2784,2024-02-12 15:43:10.465,3.0
-0.6182,-0.0298,0.0396,-18.2953,-30.7083,-12.4283,2024-02-12 15:43:10.474,3.0
-0.4724,-0.051,0.0598,-20.5994,-7.0038,-5.5542,2024-02-12 15:43:10.499,3.0
-0.4539,-0.1218,0.168,-23.0713,27.4048,1.1368,2024-02-12 15:43:10.507,3.0
-0.6028,-0.1648,0.3113,-16.6092,51.8646,12.5504,2024-02-12 15:43:10.524,3.0
-0.7742,-0.2058,0.2844,-5.3864,59.7916,21.9803,2024-02-12 15:43:10.556,3.0
-0.9167,-0.3066,0.2092,-0.9842,49.0875,21.7285,2024-02-12 15:43:10.572,3.0
-1.0657,-0.2732,0.1333,-2.4414,21.5683,11.4441,2024-02-12 15:43:10.580,3.0
-1.106,-0.103,0.0684,-1.7853,-14.5569,8.9569,2024-02-12 15:43:10.604,3.0
-0.9128,0.0203,-0.0085,4.921,-26.6724,2.6321,2024-02-12 15:43:10.612,3.0
-0.8232,-0.0554,0.1514,0.0305,-11.2076,-19.516,2024-02-12 15:43:10.628,3.0
-0.8677,-0.062,0.3635,-4.6158,3.5324,-25.6195,2024-02-12 15:43:10.652,3.0
-0.8604,-0.0393,0.2537,-11.9705,8.3618,-24.1165,2024-02-12 15:43:10.669,3.0
-0.8477,-0.2861,0.0667,-30.2353,27.2446,-47.8668,2024-02-12 15:43:10.685,3.0
-1.2363,-0.1902,0.2061,-23.4451,28.6484,-77.5833,2024-02-12 15:43:10.701,3.0
-1.4832,-0.4351,0.0298,-24.1547,-15.0223,-54.9011,2024-02-12 15:43:10.718,3.0
-1.3259,-0.5215,0.0403,1.5411,-32.8827,-48.1033,2024-02-12 15:43:10.742,3.0
-1.2356,-0.6267,-0.2227,28.2288,-53.3066,-45.6085,2024-02-12 15:43:10.758,3.0
-0.8982,-0.3933,-0.4663,31.0822,-78.4607,-43.0832,2024-02-12 15:43:10.775,3.0
-0.5723,0.0388,-0.5371,7.2098,-99.0524,-36.0565,2024-02-12 15:43:10.799,3.0
-0.4124,0.0791,-0.3308,-20.8969,-66.2308,-12.2299,2024-02-12 15:43:10.815,3.0
-0.5972,-0.0298,0.1887,-25.5737,15.1901,13.3362,2024-02-12 15:43:10.832,3.0
-0.8601,-0.0674,0.104,-7.8888,84.7015,24.025,2024-02-12 15:43:10.848,3.0
-1.2737,-0.0215,-0.1523,-17.0441,89.1037,15.2969,2024-02-12 15:43:10.864,3.0
-1.5093,-0.1375,0.0312,-13.2065,30.1971,28.0914,2024-02-12 15:43:10.888,3.0
-1.2551,-0.2581,-0.0527,0.2441,-38.8489,47.7676,2024-02-12 15:43:10.913,3.0
-0.885,-0.2822,-0.0632,0.5112,-54.5502,52.4445,2024-02-12 15:43:10.918,3.0
-0.6279,-0.2869,-0.0166,5.3864,-35.9726,51.1703,2024-02-12 15:43:10.934,3.0
-0.5872,-0.2007,0.0283,15.8386,-1.5564,53.0777,2024-02-12 15:43:10.959,3.0
-0.6365,-0.1274,0.0393,23.1934,22.4457,52.8488,2024-02-12 15:43:10.973,3.0
-0.709,-0.0732,0.0515,23.5596,28.0457,50.4761,2024-02-12 15:43:10.989,3.0
-0.7446,-0.0298,0.0811,23.6664,20.8282,47.287,2024-02-12 15:43:11.013,3.0
-0.7158,-0.0222,0.0728,25.177,6.9275,44.4107,2024-02-12 15:43:11.030,3.0
-0.6592,0.0063,0.0415,24.8337,-6.5002,42.2821,2024-02-12 15:43:11.046,3.0
-0.509,0.0386,0.0322,20.9122,-13.3362,36.3235,2024-02-12 15:43:11.064,3.0
-0.3862,0.0784,0.0752,16.2735,-8.3237,23.1552,2024-02-12 15:43:11.080,3.0
-0.3735,0.1177,0.1211,13.1378,9.9258,9.0179,2024-02-12 15:43:11.097,3.0
-0.4502,0.1465,0.1997,11.7722,30.2048,-3.0136,2024-02-12 15:43:11.122,3.0
-0.6091,0.1199,0.2344,9.6207,42.0609,-16.5863,2024-02-12 15:43:11.138,3.0
-0.8169,0.0535,0.2888,6.1493,30.3497,-22.5906,2024-02-12 15:43:11.163,3.0
-0.9734,0.0068,0.2483,5.3177,4.2038,-17.952,2024-02-12 15:43:11.172,3.0
-0.9585,0.0635,0.1118,1.6327,-27.0538,-2.2812,2024-02-12 15:43:11.198,3.0
-0.7664,0.0513,0.0098,-9.1248,-41.0233,4.9973,2024-02-12 15:43:11.214,3.0
-0.6997,0.0879,0.0349,-21.2402,-14.2365,3.0975,2024-02-12 15:43:11.230,3.0
-0.8169,0.1238,0.0225,-29.3045,63.0188,6.2485,2024-02-12 15:43:11.246,3.0
-0.9702,0.1099,0.2117,-29.007,94.5663,0.0458,2024-02-12 15:43:11.263,3.0
-1.2334,-0.0073,0.3418,-20.9503,73.9746,0.8698,2024-02-12 15:43:11.279,3.0
-1.2488,-0.0747,0.394,-7.4692,37.0483,10.2692,2024-02-12 15:43:11.304,3.0
-1.2026,-0.1118,0.1187,9.2316,28.0762,18.898,2024-02-12 15:43:11.321,3.0
-1.3735,-0.1423,0.0913,9.9564,44.0521,21.4386,2024-02-12 15:43:11.337,3.0
-1.2947,0.1318,-0.1584,12.7411,12.4588,42.2821,2024-02-12 15:43:11.380,3.0
-1.0627,0.2683,-0.4788,-3.1891,-26.0696,39.1846,2024-02-12 15:43:11.380,3.0
-0.9905,0.3,-0.4771,-15.2206,-34.9426,45.723,2024-02-12 15:43:11.388,3.0
-0.717,0.0847,-0.3926,-26.9852,-41.6718,48.4238,2024-02-12 15:43:11.447,3.0
-0.5469,-0.1853,-0.0947,-29.0833,-51.796,33.9432,2024-02-12 15:43:11.447,3.0
-0.4526,-0.2825,0.1589,-9.5749,-35.1105,14.3814,2024-02-12 15:43:11.460,3.0
-0.5439,-0.2429,0.1956,16.5787,17.7002,-11.4288,2024-02-12 15:43:11.468,3.0
-0.8484,-0.1655,-0.0056,33.8364,60.3104,-28.7933,2024-02-12 15:43:11.484,3.0
-1.1877,-0.0671,-0.2783,28.5645,57.1747,-32.1884,2024-02-12 15:43:11.501,3.0
-1.2041,-0.0779,-0.2903,10.7956,1.3428,-35.3012,2024-02-12 15:43:11.534,3.0
-1.1006,-0.0732,-0.0249,15.2588,-77.8046,-33.4396,2024-02-12 15:43:11.542,3.0
-0.7012,0.0422,-0.1008,16.983,-83.0231,-33.165,2024-02-12 15:43:11.558,3.0
-0.4551,0.0493,-0.1223,10.5591,-52.3529,-41.1072,2024-02-12 15:43:11.575,3.0
-0.3884,0.0068,-0.1011,2.1591,-21.3776,-50.148,2024-02-12 15:43:11.591,3.0
-0.4973,-0.0193,-0.0566,-7.1411,4.982,-53.5278,2024-02-12 15:43:11.615,3.0
-0.658,-0.0256,-0.012,-16.9678,20.9656,-52.5665,2024-02-12 15:43:11.632,3.0
-0.8118,-0.0598,0.0593,-22.5449,14.1602,-46.8903,2024-02-12 15:43:11.648,3.0
-0.8298,-0.0864,0.1072,-21.7667,-6.2561,-31.7612,2024-02-12 15:43:11.672,3.0
-0.7415,-0.1011,0.0906,-21.0876,-21.347,-19.6457,2024-02-12 15:43:11.680,3.0
-0.5906,-0.0989,0.1155,-20.1492,-20.9274,-9.6741,2024-02-12 15:43:11.704,3.0
-0.5154,-0.1211,0.1521,-18.3868,-3.7766,-3.8147,2024-02-12 15:43:11.720,3.0
-0.5583,-0.1497,0.231,-13.9236,20.6451,2.3727,2024-02-12 15:43:11.736,3.0
-0.6887,-0.1426,0.3035,-7.1564,33.4244,13.4583,2024-02-12 15:43:11.760,3.0
-0.7993,-0.2102,0.2527,0.9613,28.5263,23.6893,2024-02-12 15:43:11.776,3.0
-0.897,-0.2302,0.2834,10.7727,14.8773,28.7704,2024-02-12 15:43:11.800,3.0
-0.9182,-0.2424,0.2935,16.7084,-6.897,24.231,2024-02-12 15:43:11.809,3.0
-0.8948,-0.1921,0.1582,17.3492,-22.9111,11.8942,2024-02-12 15:43:11.825,3.0
-0.8694,0.0198,0.0342,17.4637,-23.2315,4.8752,2024-02-12 15:43:11.849,3.0
-0.7668,0.0676,0.0046,17.5552,-7.5684,-7.1487,2024-02-12 15:43:11.865,3.0
-0.8435,-0.0259,0.1775,5.6076,13.4964,-20.9885,2024-02-12 15:43:11.882,3.0
-0.9551,0.0042,0.3838,-0.9003,30.7846,-24.4217,2024-02-12 15:43:11.900,3.0
-0.928,-0.0322,0.1321,-11.4288,29.9606,-22.3618,2024-02-12 15:43:11.924,3.0
-0.8896,-0.2588,0.0352,-33.226,37.3383,-45.0668,2024-02-12 15:43:11.940,3.0
-1.2261,-0.2759,0.1697,-28.3813,40.5884,-74.9588,2024-02-12 15:43:11.949,3.0
-1.3901,-0.5664,0.0664,-17.7917,28.1677,-76.9348,2024-02-12 15:43:11.974,3.0
-1.343,-0.804,0.0759,16.6702,11.3907,-85.6018,2024-02-12 15:43:11.993,3.0
-1.3457,-0.8643,-0.1504,56.6177,-34.0652,-68.1076,2024-02-12 15:43:12.009,3.0
-0.9661,-0.3401,-0.543,61.0962,-87.7991,-50.5447,2024-02-12 15:43:12.025,3.0
-0.6267,0.1345,-0.5979,21.4767,-97.7554,-24.1852,2024-02-12 15:43:12.050,3.0
-0.4136,0.0981,-0.2495,-0.4272,-48.9349,-3.1052,2024-02-12 15:43:12.066,3.0
-0.637,-0.0093,0.1174,8.11,27.3361,11.4594,2024-02-12 15:43:12.090,3.0
-0.9929,-0.0549,0.0259,28.801,88.707,22.7127,2024-02-12 15:43:12.099,3.0
-1.2922,-0.1497,-0.1396,32.8522,79.9866,25.8026,2024-02-12 15:43:12.123,3.0
-1.3242,-0.2419,-0.1011,32.9132,16.8686,38.8794,2024-02-12 15:43:12.139,3.0
-1.0479,-0.251,0.0005,37.8494,-42.6407,54.657,2024-02-12 15:43:12.156,3.0
-0.761,-0.2549,0.0208,43.4723,-50.8728,64.1479,2024-02-12 15:43:12.188,3.0
-0.4453,-0.2202,-0.054,46.7758,-23.5519,68.5272,2024-02-12 15:43:12.197,3.0
-0.4077,-0.1121,0.0266,44.9219,11.3907,61.4471,2024-02-12 15:43:12.208,3.0
-0.5581,-0.0105,0.1245,43.8309,45.3262,46.0892,2024-02-12 15:43:12.224,3.0
-0.752,0.0359,0.094,42.6788,54.5502,35.6674,2024-02-12 15:43:12.248,3.0
-0.9106,0.0349,0.0618,40.8554,30.098,39.2609,2024-02-12 15:43:12.268,3.0
-0.8252,0.0334,0.0061,35.7132,-2.0218,41.6565,2024-02-12 15:43:12.277,3.0
-0.5989,0.0637,0.0474,27.0157,-21.0266,36.7889,2024-02-12 15:43:12.301,3.0
-0.4683,0.0549,0.1052,22.8729,-13.5117,28.3051,2024-02-12 15:43:12.325,3.0
-0.4263,0.0593,0.1021,20.9045,8.3313,18.4326,2024-02-12 15:43:12.333,3.0
-0.4475,0.0789,0.0745,18.3182,30.983,7.8354,2024-02-12 15:43:12.357,3.0
-0.5325,0.0901,0.0933,11.6882,40.2527,-1.297,2024-02-12 15:43:12.374,3.0
-0.6511,0.062,0.1819,8.049,37.2467,-8.6441,2024-02-12 15:43:12.391,3.0
-0.7847,0.0571,0.2354,5.8823,26.8555,-10.2997,2024-02-12 15:43:12.407,3.0
-0.8655,0.1233,0.1409,4.9896,12.5046,-7.3395,2024-02-12 15:43:12.431,3.0
-0.8992,0.1301,-0.0178,-0.7553,1.3885,-1.0376,2024-02-12 15:43:12.448,3.0
-0.8535,0.0876,-0.1248,-12.9242,-4.5929,2.8534,2024-02-12 15:43:12.464,3.0
-0.8672,0.0566,-0.0354,-21.904,13.0615,2.4109,2024-02-12 15:43:12.480,3.0
-0.9587,-0.0322,0.1228,-27.565,36.8195,-2.5482,2024-02-12 15:43:12.497,3.0
-1.0786,-0.0203,0.3279,-19.1879,38.6887,-6.8741,2024-02-12 15:43:12.513,3.0
-1.1533,0.0139,0.3674,-8.3466,13.9618,-3.0518,2024-02-12 15:43:12.529,3.0
-1.0886,0.1707,0.0535,-3.418,4.7684,7.164,2024-02-12 15:43:12.553,3.0
-1.2554,0.0461,-0.0645,-17.7383,36.5601,10.4065,2024-02-12 15:43:12.577,3.0
-1.4751,0.2454,-0.0381,-8.9493,40.3214,35.408,2024-02-12 15:43:12.593,3.0
-1.2771,0.2837,-0.4619,-13.4735,20.7901,54.4128,2024-02-12 15:43:12.609,3.0
-1.1133,-0.0642,-0.3755,-27.1378,-21.492,39.4897,2024-02-12 15:43:12.625,3.0
-0.9409,-0.209,-0.1606,-17.7917,-60.5316,32.7759,2024-02-12 15:43:12.658,3.0
-0.5564,-0.2656,-0.3284,-9.4376,-76.0345,19.928,2024-02-12 15:43:12.658,3.0
-0.416,-0.2854,-0.0537,0.2975,-38.353,3.8834,2024-02-12 15:43:12.674,3.0
-0.3831,-0.3228,0.1809,29.1519,17.746,-18.2724,2024-02-12 15:43:12.699,3.0
-0.6262,-0.2295,0.0164,47.3785,58.4183,-31.662,2024-02-12 15:43:12.715,3.0
-0.915,-0.075,-0.1938,51.4984,83.1299,-33.6151,2024-02-12 15:43:12.739,3.0
-1.094,0.0283,-0.2402,45.433,59.1431,-38.2767,2024-02-12 15:43:12.748,3.0
-1.2495,0.0476,-0.1926,29.9225,-6.7902,-44.6472,2024-02-12 15:43:12.764,3.0
-1.1165,-0.0496,-0.1157,30.9067,-63.591,-42.8848,2024-02-12 15:43:12.780,3.0
-0.8269,-0.0532,-0.114,33.4396,-84.3201,-38.681,2024-02-12 15:43:12.805,3.0
-0.5996,-0.0813,-0.0889,31.5628,-68.3899,-38.475,2024-02-12 15:43:12.821,3.0
-0.49,-0.0989,-0.0842,26.947,-44.2505,-39.9094,2024-02-12 15:43:12.845,3.0
-0.4995,-0.0862,-0.0781,18.692,-20.1035,-40.2603,2024-02-12 15:43:12.862,3.0
-0.5999,-0.0603,-0.0386,9.2621,-8.3542,-39.3677,2024-02-12 15:43:12.878,3.0
-0.7009,-0.0496,0.0059,1.9226,-9.3307,-33.8974,2024-02-12 15:43:12.894,3.0
-0.7463,-0.0476,0.0645,-2.4643,-18.0283,-23.3765,2024-02-12 15:43:12.910,3.0
-0.7019,-0.0308,0.0999,-4.2267,-24.2081,-8.8806,2024-02-12 15:43:12.934,3.0
-0.5845,-0.0544,0.1189,-6.2485,-22.3999,0.9766,2024-02-12 15:43:12.958,3.0
-0.5383,-0.1191,0.1663,-5.4779,-7.6294,8.9569,2024-02-12 15:43:12.974,3.0
-0.5813,-0.1516,0.238,-0.4349,7.225,15.7013,2024-02-12 15:43:12.990,3.0
-0.6523,-0.1904,0.248,8.8348,11.4975,21.5912,2024-02-12 15:43:13.014,3.0
-0.7881,-0.2422,0.2839,18.1885,8.4457,22.2015,2024-02-12 15:43:13.023,3.0
-0.9272,-0.2476,0.3887,31.6086,-3.83,22.3846,2024-02-12 15:43:13.064,3.0
-0.9397,-0.3176,0.2812,41.0919,-16.0599,17.952,2024-02-12 15:43:13.064,3.0
-0.9729,-0.0969,0.0046,36.7584,-8.0643,0.0839,2024-02-12 15:43:13.088,3.0
-0.9502,0.1648,-0.0588,20.874,-8.4763,-3.3417,2024-02-12 15:43:13.104,3.0
-0.8875,0.2029,0.0405,1.3885,-6.7062,-19.0659,2024-02-12 15:43:13.121,3.0
-0.9055,0.188,0.2939,-13.4201,5.188,-27.0844,2024-02-12 15:43:13.139,3.0
-0.9214,0.2119,0.4055,-17.5934,13.1607,-26.3062,2024-02-12 15:43:13.156,3.0
-0.7825,-0.1221,0.0789,-37.0331,15.8539,-29.8309,2024-02-12 15:43:13.172,3.0
-0.9697,-0.2429,0.2214,-52.6123,34.0958,-71.7468,2024-02-12 15:43:13.189,3.0
-1.4419,-0.3752,0.3643,-43.8232,12.001,-82.0923,2024-02-12 15:43:13.214,3.0
-1.5491,-0.5386,0.2,-22.8577,-26.9699,-39.4287,2024-02-12 15:43:13.232,3.0
-1.167,-0.5459,-0.1294,11.2152,-57.9453,-30.3421,2024-02-12 15:43:13.249,3.0
-0.8406,-0.6187,-0.4836,15.4724,-46.6232,-44.8151,2024-02-12 15:43:13.265,3.0
-0.6982,-0.1636,-0.4512,0.1678,-48.3856,-44.9524,2024-02-12 15:43:13.282,3.0
-0.6367,0.0127,-0.2607,-16.1896,-41.3055,-19.6686,2024-02-12 15:43:13.298,3.0
-0.6741,-0.0625,0.0332,-19.2261,0.946,7.4005,2024-02-12 15:43:13.322,3.0
-0.887,-0.0486,0.0505,-10.5972,48.4085,25.6042,2024-02-12 15:43:13.340,3.0
-1.1345,-0.0586,-0.0244,-13.5345,63.7894,22.0184,2024-02-12 15:43:13.357,3.0
-1.3625,-0.0957,0.0815,-11.5433,26.6495,27.0462,2024-02-12 15:43:13.373,3.0
-1.2104,-0.2009,0.0432,-6.2103,-24.1623,44.075,2024-02-12 15:43:13.397,3.0
-0.8728,-0.2566,-0.0388,-6.7291,-47.8897,51.4145,2024-02-12 15:43:13.413,3.0
-0.6536,-0.2524,0.0115,-4.1809,-31.7764,53.8254,2024-02-12 15:43:13.430,3.0
-0.5513,-0.1475,0.083,-0.2365,3.1967,53.5736,2024-02-12 15:43:13.454,3.0
-0.5889,-0.0596,0.0632,3.7079,29.6326,51.4603,2024-02-12 15:43:13.462,3.0
-0.6978,-0.0581,0.0483,5.9662,36.5906,48.8892,2024-02-12 15:43:13.487,3.0
-0.7585,-0.0371,0.1011,6.2027,19.6609,47.348,2024-02-12 15:43:13.508,3.0
-0.7212,-0.0696,0.1086,5.4169,2.3193,45.1202,2024-02-12 15:43:13.524,3.0
-0.6533,-0.0825,0.1218,3.2272,-7.8659,41.7252,2024-02-12 15:43:13.540,3.0
-0.5613,-0.0347,0.1575,3.5706,-8.1558,36.5601,2024-02-12 15:43:13.565,3.0
-0.5068,0.0464,0.1995,4.4022,-2.6474,26.6342,2024-02-12 15:43:13.573,3.0
-0.4602,0.1016,0.127,2.2125,13.3057,14.5798,2024-02-12 15:43:13.614,3.0
-0.4761,0.1289,0.1257,-2.1439,29.9454,4.6616,2024-02-12 15:43:13.614,3.0
-0.5142,0.1311,0.1824,-5.806,36.9873,-4.8752,2024-02-12 15:43:13.635,3.0
-0.6414,0.0906,0.2419,-10.7269,29.4571,-12.9318,2024-02-12 15:43:13.648,3.0
-0.7725,0.0771,0.3037,-11.0703,14.3356,-15.5106,2024-02-12 15:43:13.665,3.0
-0.9292,0.134,0.2766,-10.2158,3.624,-10.4141,2024-02-12 15:43:13.681,3.0
-0.9038,0.1128,0.0608,-13.3438,-1.2741,1.2436,2024-02-12 15:43:13.716,3.0
-0.7646,0.0593,-0.0442,-27.1225,-0.3128,1.4954,2024-02-12 15:43:13.724,3.0
-0.8689,-0.0076,0.1035,-37.1704,40.6265,-4.7684,2024-02-12 15:43:13.741,3.0
-1.062,-0.0378,0.3691,-29.1061,83.9615,-9.2621,2024-02-12 15:43:13.756,3.0
-1.1799,-0.0818,0.3345,-13.3286,73.3719,-6.2637,2024-02-12 15:43:13.773,3.0
-1.2039,0.1035,0.1213,-7.7667,34.2789,5.722,2024-02-12 15:43:13.798,3.0
-1.2173,0.1194,-0.0583,-16.8533,35.8124,11.1465,2024-02-12 15:43:13.814,3.0
-1.5339,0.2166,0.1016,-18.364,57.1136,27.1225,2024-02-12 15:43:13.831,3.0
-1.5034,0.4934,-0.2957,-13.5956,47.1344,64.3158,2024-02-12 15:43:13.848,3.0
-1.1636,0.2244,-0.5393,-47.8363,-19.9203,55.7709,2024-02-12 15:43:13.872,3.0
-1.1311,-0.1719,-0.1641,-57.1518,-70.9991,45.1202,2024-02-12 15:43:13.880,3.0
-0.801,-0.2732,-0.1121,-37.5824,-94.5969,37.9868,2024-02-12 15:43:13.904,3.0
-0.4368,-0.2278,-0.2397,-33.3481,-95.6421,16.3422,2024-02-12 15:43:13.920,3.0
-0.2505,-0.2085,-0.0581,-30.159,-71.1746,-5.0735,2024-02-12 15:43:13.944,3.0
-0.2466,-0.1689,0.0923,-13.6948,-16.7313,-24.3301,2024-02-12 15:43:13.952,3.0
-0.4839,-0.0437,-0.0715,2.1439,67.6727,-35.9879,2024-02-12 15:43:13.976,3.0
-0.9688,0.0549,-0.1255,-1.915,116.3254,-43.7698,2024-02-12 15:43:13.993,3.0
-1.2627,0.0281,-0.1526,-11.528,85.7239,-45.6009,2024-02-12 15:43:14.025,3.0
-1.3259,-0.0688,-0.1194,-20.5765,-0.2365,-44.5251,2024-02-12 15:43:14.033,3.0
-1.1401,-0.1089,-0.082,-20.7291,-93.8644,-44.1513,2024-02-12 15:43:14.049,3.0
-0.8123,-0.1208,-0.0786,-19.8364,-113.9603,-40.6723,2024-02-12 15:43:14.068,3.0
-0.5569,-0.1406,-0.0217,-16.1438,-83.313,-41.4047,2024-02-12 15:43:14.117,3.0
-0.4951,-0.1042,-0.0159,-14.7629,-40.8783,-42.3355,2024-02-12 15:43:14.117,3.0
-0.5225,-0.0693,-0.0408,-18.2495,-8.255,-39.5432,2024-02-12 15:43:14.117,3.0
-0.6636,-0.061,0.0288,-21.1105,8.1711,-36.232,2024-02-12 15:43:14.142,3.0
-0.7471,-0.0554,0.085,-23.3078,6.3248,-33.1955,2024-02-12 15:43:14.159,3.0
-0.7866,-0.1072,0.1086,-21.553,-11.0168,-28.2516,2024-02-12 15:43:14.175,3.0
-0.7559,-0.1333,0.1248,-18.1351,-18.7759,-19.2719,2024-02-12 15:43:14.200,3.0
-0.6753,-0.1152,0.1331,-15.6097,-15.5411,-10.4218,2024-02-12 15:43:14.216,3.0
-0.5845,-0.0786,0.1882,-14.9155,-5.188,-4.4861,2024-02-12 15:43:14.233,3.0
-0.5977,-0.0464,0.2424,-15.2588,6.4392,1.3199,2024-02-12 15:43:14.248,3.0
-0.6694,-0.0549,0.2898,-11.8637,22.3618,8.2474,2024-02-12 15:43:14.275,3.0
-0.7979,-0.1033,0.2961,-11.6653,29.0527,12.5351,2024-02-12 15:43:14.291,3.0
-0.8735,-0.1553,0.2969,-12.7487,8.9798,9.9487,2024-02-12 15:43:14.308,3.0
-0.9055,-0.0625,0.1836,-20.2255,-10.9482,4.0588,2024-02-12 15:43:14.324,3.0
-0.8296,0.0205,0.1057,-23.2697,-17.0975,-2.8534,2024-02-12 15:43:14.340,3.0
-0.8037,0.0303,0.0764,-28.9917,-4.7684,-15.3809,2024-02-12 15:43:14.364,3.0
-0.8386,-0.1006,0.2334,-34.4238,12.6877,-18.4402,2024-02-12 15:43:14.407,3.0
-0.897,-0.1357,0.437,-35.2936,22.1024,-20.6604,2024-02-12 15:43:14.407,3.0
-0.9207,-0.1492,0.3687,-37.6205,11.3754,-16.8915,2024-02-12 15:43:14.416,3.0
-0.7761,-0.5242,-0.0022,-44.9371,17.8986,-20.6451,2024-02-12 15:43:14.432,3.0
-1.0198,-0.335,0.262,-32.4554,58.4717,-58.0063,2024-02-12 15:43:14.448,3.0
-1.3303,-0.572,0.0034,-21.8124,50.8804,-80.5283,2024-02-12 15:43:14.474,3.0
-1.4324,-0.5254,0.0115,15.9912,16.3727,-74.3027,2024-02-12 15:43:14.482,3.0
-1.3049,-0.3743,-0.2922,27.0157,-48.9349,-61.7447,2024-02-12 15:43:14.506,3.0
-0.9819,-0.1233,-0.2986,12.6343,-81.1386,-43.2816,2024-02-12 15:43:14.522,3.0
-0.6909,0.0381,-0.3289,-6.9885,-74.379,-13.2751,2024-02-12 15:43:14.539,3.0
-0.5972,0.2173,-0.2573,-19.4092,-10.994,2.8458,2024-02-12 15:43:14.563,3.0
-0.8535,0.2666,-0.1389,-25.9933,50.8804,9.1476,2024-02-12 15:43:14.582,3.0
-1.1494,0.1238,-0.1316,-27.8931,69.6182,13.7329,2024-02-12 15:43:14.599,3.0
-1.3684,-0.1174,-0.0593,-22.9721,45.2576,17.6392,2024-02-12 15:43:14.615,3.0
-1.3181,-0.1675,0.0154,-18.3945,-20.1874,31.7764,2024-02-12 15:43:14.640,3.0
-1.0837,-0.2043,0.0859,-9.8419,-69.252,43.5638,2024-02-12 15:43:14.657,3.0
-0.7917,-0.241,-0.0039,0.5188,-75.4929,52.2537,2024-02-12 15:43:14.681,3.0
-0.5142,-0.2141,-0.0344,5.9204,-44.8761,51.5442,2024-02-12 15:43:14.690,3.0
-0.4065,-0.1709,0.0508,12.7869,-3.0746,43.9453,2024-02-12 15:43:14.706,3.0
-0.4502,-0.1294,0.113,17.8528,26.5884,35.2325,2024-02-12 15:43:14.731,3.0
-0.5503,-0.1047,0.1404,24.0631,35.347,28.4195,2024-02-12 15:43:14.748,3.0
-0.6289,-0.0918,0.1116,27.4277,26.0391,24.0097,2024-02-12 15:43:14.764,3.0
-0.6714,-0.0483,0.1101,29.9301,21.6141,21.5073,2024-02-12 15:43:14.780,3.0
-0.552,0.03,0.0588,26.6113,18.5394,14.7247,2024-02-12 15:43:14.796,3.0
-0.5422,0.1245,0.1125,18.5394,21.7743,3.3112,2024-02-12 15:43:14.821,3.0
-0.5251,0.1584,0.1162,10.2844,23.735,-6.546,2024-02-12 15:43:14.838,3.0
-0.5789,0.175,0.1868,2.2659,22.0413,-13.3438,2024-02-12 15:43:14.854,3.0
-0.6453,0.1631,0.2461,-3.8834,17.6086,-17.0822,2024-02-12 15:43:14.870,3.0
-0.6885,0.1326,0.219,-9.5596,10.2539,-19.8593,2024-02-12 15:43:14.886,3.0
-0.8184,0.1089,0.2927,-10.9634,5.6686,-20.05,2024-02-12 15:43:14.911,3.0
-0.865,0.1375,0.074,-13.1302,-0.6332,-18.7073,2024-02-12 15:43:14.927,3.0
-0.8433,0.0872,-0.1074,-23.819,-11.1084,-13.443,2024-02-12 15:43:14.943,3.0
-0.7935,-0.0664,0.0037,-34.3933,-12.1765,-18.1503,2024-02-12 15:43:14.967,3.0
-0.9973,-0.2153,0.1372,-29.5105,24.4064,-21.6827,2024-02-12 15:43:14.983,3.0
