acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-7636,-2392,2920,-4892,1047,2,2024-01-24 10:31:48,0.0
-8136,-3500,2676,-5351,1468,1227,2024-01-24 10:31:48,0.0
-9084,-2904,2924,-5844,1662,2367,2024-01-24 10:31:48,0.0
-10944,-1860,3640,-6111,1574,3203,2024-01-24 10:31:48,0.0
-11620,-1680,3868,-5566,1244,3717,2024-01-24 10:31:48,0.0
-13248,-1776,3324,-4781,159,3390,2024-01-24 10:31:48,0.0
-13080,-2708,1200,-4208,903,2235,2024-01-24 10:31:48,0.0
-13956,-2128,2020,-3636,2938,844,2024-01-24 10:31:48,0.0
-15944,-1972,4524,-3272,4770,-786,2024-01-24 10:31:48,0.0
-16136,-1336,5532,-3506,5546,-4247,2024-01-24 10:31:48,0.0
-18364,-1868,4908,-3843,4885,-5788,2024-01-24 10:31:48,0.0
-16448,-2216,3712,-3933,5974,-4271,2024-01-24 10:31:48,0.0
-15552,-7908,-636,-4797,11684,-6006,2024-01-24 10:31:48,0.0
-28584,-6040,1944,-3051,3748,-8482,2024-01-24 10:31:48,0.0
-24068,-9756,-3424,-559,482,-8606,2024-01-24 10:31:48,0.0
-19048,-10528,-2616,4461,-223,-9375,2024-01-24 10:31:48,0.0
-18532,-7316,-6644,6317,-2763,-10031,2024-01-24 10:31:48,0.0
-14368,-2540,-9500,4666,-4584,-6002,2024-01-24 10:31:48,0.0
-9888,-1492,-8696,1557,-2717,-2768,2024-01-24 10:31:48,0.0
-13860,16,-3720,-798,327,-616,2024-01-24 10:31:48,0.0
-20304,3736,-2832,-1784,899,1842,2024-01-24 10:31:48,0.0
-22736,4204,-3068,-1286,-327,3913,2024-01-24 10:31:48,0.0
-19260,1412,-4312,-1065,-1187,3586,2024-01-24 10:31:48,0.0
-17364,-692,-1264,-1356,-4147,2789,2024-01-24 10:31:48,0.0
-17360,-3204,1704,-468,-6029,3304,2024-01-24 10:31:48,0.0
-13140,-4056,-760,1509,-4198,4534,2024-01-24 10:31:48,0.0
-11856,-4264,-468,2113,-2718,5900,2024-01-24 10:31:48,0.0
-10684,-3432,1336,3283,-2669,7576,2024-01-24 10:31:48,0.0
-7380,-2612,1216,4764,-2012,7478,2024-01-24 10:31:48,0.0
-7264,-2208,1736,5794,-2698,6510,2024-01-24 10:31:48,0.0
-6772,-1496,768,6477,-1847,5081,2024-01-24 10:31:48,0.0
-5652,-192,644,6792,-884,4068,2024-01-24 10:31:48,
-4732,808,1580,6531,170,2402,2024-01-24 10:31:48,0.0
-4876,1488,1656,6228,1949,789,2024-01-24 10:31:48,0.0
-6916,2156,2844,5876,2714,-579,2024-01-24 10:31:48,0.0
-8604,2256,4220,5860,1881,-1432,2024-01-24 10:31:48,0.0
-10228,1676,3980,5814,691,-2312,2024-01-24 10:31:48,0.0
-13128,1508,2656,4948,-1055,-2735,2024-01-24 10:31:48,0.0
-14280,1976,3068,4101,-3574,-2482,2024-01-24 10:31:48,0.0
-11832,2620,-804,3157,-2978,-2373,2024-01-24 10:31:48,0.0
-9212,1612,-3324,824,848,-2585,2024-01-24 10:31:48,0.0
-17260,-1220,-20,-759,4628,-1991,2024-01-24 10:31:48,0.0
-24536,1832,6688,-345,5243,1016,2024-01-24 10:31:48,0.0
-21176,576,7812,1242,3732,2398,2024-01-24 10:31:48,0.0
-19120,-648,9052,2162,1488,1554,2024-01-24 10:31:48,0.0
-16892,532,4324,3443,3904,1576,2024-01-24 10:31:48,0.0
-22516,144,-232,2877,5411,2918,2024-01-24 10:31:48,0.0
-25544,3844,-3848,-177,-935,4683,2024-01-24 10:31:48,0.0
-21160,8660,-5852,-1534,-1818,6508,2024-01-24 10:31:48,0.0
-17976,7540,-7916,-3595,-1945,7727,2024-01-24 10:31:48,0.0
-12720,2192,-6096,-4429,-2332,6897,2024-01-24 10:31:48,0.0
-8852,-2368,-4424,-3533,-1200,5241,2024-01-24 10:31:48,0.0
-10004,-5212,-960,-1701,470,4289,2024-01-24 10:31:49,0.0
-12756,-5492,-68,-989,1768,2756,2024-01-24 10:31:49,0.0
-16368,-5248,-1084,130,666,126,2024-01-24 10:31:49,0.0
-19344,-3840,-3692,98,-506,-1726,2024-01-24 10:31:49,0.0
-18716,-2684,-1876,-461,-1864,-2460,2024-01-24 10:31:49,0.0
-14960,-1508,-44,-839,-3977,-3045,2024-01-24 10:31:49,0.0
-10448,172,-920,-1063,-4160,-3620,2024-01-24 10:31:49,0.0
-7432,2552,-2072,-1893,-2028,-4164,2024-01-24 10:31:49,0.0
-5676,3408,-976,-3153,366,-5223,2024-01-24 10:31:49,0.0
-6940,2472,300,-3859,1120,-6188,2024-01-24 10:31:49,0.0
-8504,1344,752,-4784,1186,-6195,2024-01-24 10:31:49,0.0
-9232,-284,112,-5796,2360,-5072,2024-01-24 10:31:49,0.0
-10588,-1192,956,-6599,3214,-3926,2024-01-24 10:31:49,0.0
-11084,-3052,2152,-6463,3342,-3169,2024-01-24 10:31:49,0.0
-11164,-3608,1776,-6058,1794,-2148,2024-01-24 10:31:49,0.0
-10760,-2872,1972,-5913,806,-1072,2024-01-24 10:31:49,0.0
-11128,-2232,3220,-5784,620,511,2024-01-24 10:31:49,0.0
-12500,-1804,4880,-5710,-173,1859,2024-01-24 10:31:49,0.0
-13860,-1712,4852,-5347,-1762,2756,2024-01-24 10:31:49,0.0
-13752,-1912,3936,-4815,-3255,3084,2024-01-24 10:31:49,0.0
-13172,-1892,3228,-4641,-3650,2394,2024-01-24 10:31:49,0.0
-12352,-1768,2356,-4375,-1828,1692,2024-01-24 10:31:49,0.0
-11492,-1428,820,-4357,1184,613,2024-01-24 10:31:49,0.0
-12416,-1020,908,-5111,2841,-1043,2024-01-24 10:31:49,0.0
-13364,-816,2608,-5627,2904,-2955,2024-01-24 10:31:49,0.0
-14852,-1424,4152,-5777,2409,-3856,2024-01-24 10:31:49,0.0
-16340,-2636,5408,-5942,1740,-3086,2024-01-24 10:31:49,0.0
-12492,-7556,-72,-5887,5254,-2488,2024-01-24 10:31:49,0.0
-16120,-6828,-2156,-4989,9951,-4298,2024-01-24 10:31:49,0.0
-20556,-8204,-2704,-2148,5968,-7386,2024-01-24 10:31:49,0.0
-20692,-9072,-3628,1520,4692,-11173,2024-01-24 10:31:49,0.0
-20284,-4128,-7388,3272,1780,-10855,2024-01-24 10:31:49,0.0
-17316,124,-9960,1908,379,-9623,2024-01-24 10:31:49,0.0
-17260,4632,-7744,-836,-2197,-8231,2024-01-24 10:31:49,0.0
-19748,9604,-5476,-2657,-3777,-4083,2024-01-24 10:31:49,0.0
-17864,7676,-9504,-4477,-2937,1366,2024-01-24 10:31:49,0.0
-16356,4012,-10320,-7041,-557,3323,2024-01-24 10:31:49,0.0
-17656,-4,-7164,-7684,-285,3321,2024-01-24 10:31:49,0.0
-18320,-2492,-3848,-6437,-1103,3333,2024-01-24 10:31:49,0.0
-16632,-3832,-1808,-4460,-2407,3506,2024-01-24 10:31:49,0.0
-12740,-3848,-3080,-2340,-3616,3027,2024-01-24 10:31:49,0.0
-11296,-3368,-3288,-960,-1517,3384,2024-01-24 10:31:49,0.0
-10448,-2596,-3068,-633,848,3692,2024-01-24 10:31:49,0.0
-9888,-1364,-1620,-552,2936,4118,2024-01-24 10:31:49,0.0
-9444,544,-1352,-352,3614,3807,2024-01-24 10:31:49,0.0
-9764,1612,-1424,-123,3450,3232,2024-01-24 10:31:49,0.0
-10728,2520,-1764,113,3026,3024,2024-01-24 10:31:49,0.0
-10808,2712,-1760,35,2233,3246,2024-01-24 10:31:49,0.0
-10760,2140,-1396,240,2137,3294,2024-01-24 10:31:49,0.0
-10764,1708,-684,567,2430,3118,2024-01-24 10:31:49,0.0
-11828,516,-376,876,2279,2579,2024-01-24 10:31:49,0.0
-11876,40,-1088,856,790,1680,2024-01-24 10:31:49,0.0
-12448,368,-1244,484,122,902,2024-01-24 10:31:49,0.0
-12880,488,-624,269,760,222,2024-01-24 10:31:49,0.0
-13756,1172,-44,130,79,-305,2024-01-24 10:31:49,0.0
-13224,1124,-88,196,-893,-885,2024-01-24 10:31:49,0.0
-13680,768,-188,333,-1279,-1366,2024-01-24 10:31:49,0.0
-12584,420,-800,257,-1739,-1992,2024-01-24 10:31:49,0.0
-12512,12,-1816,441,-837,-2671,2024-01-24 10:31:49,0.0
-13552,-284,-792,1042,80,-2868,2024-01-24 10:31:49,0.0
-14984,-260,-904,1246,-394,-2053,2024-01-24 10:31:50,0.0
-14300,-1096,-1052,1143,-1261,-1153,2024-01-24 10:31:50,0.0
-12816,-1340,-2700,652,-434,-202,2024-01-24 10:31:50,0.0
-12356,-864,-4144,61,883,284,2024-01-24 10:31:50,0.0
-14376,744,-3344,-418,1465,5,2024-01-24 10:31:50,0.0
-16008,636,-2112,-306,406,324,2024-01-24 10:31:50,0.0
-15988,52,-2916,-305,-766,950,2024-01-24 10:31:50,0.0
-14888,-1028,-3204,-479,-1673,1071,2024-01-24 10:31:50,0.0
-12944,-1892,-2856,-523,-1663,811,2024-01-24 10:31:50,0.0
-11992,-2612,-2584,-344,-1163,669,2024-01-24 10:31:50,0.0
-12352,-2092,-2888,-497,-287,483,2024-01-24 10:31:50,0.0
-13544,-1044,-2824,-715,320,1061,2024-01-24 10:31:50,0.0
-13492,-480,-2872,-1091,34,1486,2024-01-24 10:31:50,0.0
-13176,-448,-2944,-1474,-268,1601,2024-01-24 10:31:50,0.0
-12564,-632,-3080,-1882,-118,1395,2024-01-24 10:31:50,0.0
-12464,-272,-3176,-2390,84,1011,2024-01-24 10:31:50,0.0
-12168,-76,-3336,-2968,390,848,2024-01-24 10:31:50,0.0
-11632,380,-3512,-3725,1095,517,2024-01-24 10:31:50,0.0
-12176,552,-3548,-4580,1892,424,2024-01-24 10:31:50,0.0
-12596,968,-3596,-5695,2593,459,2024-01-24 10:31:50,
-13136,1180,-3348,-6780,2643,378,2024-01-24 10:31:50,0.0
-13388,1744,-2740,-7903,2258,-54,2024-01-24 10:31:50,0.0
-13444,1500,-2988,-8665,1976,-397,2024-01-24 10:31:50,0.0
-13608,476,-2748,-9405,1495,-686,2024-01-24 10:31:50,0.0
-13704,-400,-2116,-9824,1311,-1011,2024-01-24 10:31:50,0.0
-14176,-936,-1660,-9905,1060,-1029,2024-01-24 10:31:50,0.0
-14176,-1340,-1352,-9808,626,-1001,2024-01-24 10:31:50,0.0
-13828,-1260,-1392,-9567,571,-1012,2024-01-24 10:31:50,0.0
-13712,-988,-1316,-9187,886,-1017,2024-01-24 10:31:50,0.0
-13504,-708,-1544,-8937,1279,-952,2024-01-24 10:31:50,0.0
-13640,-592,-1364,-8647,1557,-913,2024-01-24 10:31:50,0.0
-13820,-484,-1220,-8335,1759,-787,2024-01-24 10:31:50,0.0
-14472,-580,-1044,-7947,1733,-585,2024-01-24 10:31:50,0.0
-14584,-536,-940,-7497,1078,-382,2024-01-24 10:31:50,0.0
-14732,-716,-904,-7188,370,-226,2024-01-24 10:31:50,0.0
-14336,-700,-1044,-6905,-222,-101,2024-01-24 10:31:50,0.0
-13552,-460,-1096,-6668,-461,-196,2024-01-24 10:31:50,0.0
-13188,-536,-1184,-6443,-357,-376,2024-01-24 10:31:50,0.0
-13512,-232,-932,-6208,-138,-348,2024-01-24 10:31:50,0.0
-13700,8,-852,-6077,-209,-341,2024-01-24 10:31:50,0.0
-13612,248,-1016,-6052,-136,-271,2024-01-24 10:31:50,0.0
-13488,468,-1224,-6038,-29,-253,2024-01-24 10:31:50,0.0
-13116,376,-1300,-5957,291,-311,2024-01-24 10:31:50,0.0
-13112,428,-1140,-5907,614,-362,2024-01-24 10:31:50,0.0
-13284,512,-1008,-5918,888,-370,2024-01-24 10:31:50,0.0
-13584,700,-844,-5902,890,-419,2024-01-24 10:31:50,0.0
-13852,860,-752,-5826,694,-456,2024-01-24 10:31:50,0.0
-13620,668,-804,-5690,603,-538,2024-01-24 10:31:50,0.0
-13608,464,-540,-5467,715,-632,2024-01-24 10:31:50,0.0
-13404,248,-848,-5240,991,-586,2024-01-24 10:31:50,0.0
-13688,156,-804,-5059,1105,-550,2024-01-24 10:31:50,0.0
-14104,568,-1196,-4938,893,-466,2024-01-24 10:31:50,0.0
-14184,916,-1172,-4877,563,-368,2024-01-24 10:31:50,0.0
-14084,948,-1080,-4763,278,-416,2024-01-24 10:31:50,0.0
-13860,852,-1060,-4604,0,-523,2024-01-24 10:31:50,0.0
-13488,784,-1176,-4519,-137,-636,2024-01-24 10:31:50,0.0
-13464,592,-916,-4361,50,-672,2024-01-24 10:31:50,0.0
-13256,640,-892,-4214,347,-774,2024-01-24 10:31:50,0.0
-13456,604,-660,-4087,533,-752,2024-01-24 10:31:50,0.0
-13608,876,-968,-4017,588,-758,2024-01-24 10:31:51,0.0
-13732,860,-924,-3951,430,-751,2024-01-24 10:31:51,0.0
-13724,784,-852,-3913,281,-739,2024-01-24 10:31:51,0.0
-13604,940,-796,-3852,223,-691,2024-01-24 10:31:51,0.0
-13500,840,-808,-3740,264,-584,2024-01-24 10:31:51,0.0
-13548,800,-944,-3720,414,-499,2024-01-24 10:31:51,0.0
-13792,732,-900,-3723,295,-477,2024-01-24 10:31:51,0.0
-13860,756,-792,-3623,111,-400,2024-01-24 10:31:51,0.0
-13692,628,-748,-3441,-27,-362,2024-01-24 10:31:51,0.0
-13524,424,-424,-3219,88,-328,2024-01-24 10:31:51,0.0
-13644,448,-544,-2967,214,-367,2024-01-24 10:31:51,0.0
-13500,404,-468,-2583,411,-364,2024-01-24 10:31:51,0.0
-13908,280,-500,-2251,602,-317,2024-01-24 10:31:51,0.0
-14124,92,-368,-1927,523,-349,2024-01-24 10:31:51,0.0
-13932,108,-324,-1654,302,-392,2024-01-24 10:31:51,0.0
-13960,156,-784,-1460,199,-367,2024-01-24 10:31:51,0.0
-14132,232,-436,-1258,-49,-362,2024-01-24 10:31:51,0.0
-14040,296,-228,-985,-561,-341,2024-01-24 10:31:51,0.0
-13724,232,-152,-670,-1003,-236,2024-01-24 10:31:51,0.0
-13636,172,-160,-270,-1065,-174,2024-01-24 10:31:51,0.0
-13464,76,-152,148,-813,-238,2024-01-24 10:31:51,0.0
-13652,116,-388,599,-886,-283,2024-01-24 10:31:51,0.0
-13600,248,-804,937,-1136,-269,2024-01-24 10:31:51,0.0
-13100,348,-500,1269,-1287,-225,2024-01-24 10:31:51,0.0
-12716,364,-424,1626,-1020,-135,2024-01-24 10:31:51,0.0
-12444,336,-116,2056,-206,0,2024-01-24 10:31:51,0.0
-13140,124,-424,2474,541,41,2024-01-24 10:31:51,0.0
-13696,252,-528,2779,750,28,2024-01-24 10:31:51,0.0
-13896,384,-572,2979,618,26,2024-01-24 10:31:51,0.0
-14008,672,-660,3131,239,148,2024-01-24 10:31:51,0.0
-13760,816,-760,3213,-40,223,2024-01-24 10:31:51,0.0
-13480,928,-644,3211,-9,242,2024-01-24 10:31:51,0.0
-13472,820,-548,3238,129,94,2024-01-24 10:31:51,0.0
-13860,876,-716,3236,236,-32,2024-01-24 10:31:51,0.0
-14164,864,-636,3218,-2,-123,2024-01-24 10:31:51,0.0
-13956,620,-392,3170,-456,-204,2024-01-24 10:31:51,0.0
-13436,500,-260,3251,-685,-234,2024-01-24 10:31:51,0.0
-13152,228,-184,3443,-455,-266,2024-01-24 10:31:51,0.0
-13296,100,-268,3670,3,-283,2024-01-24 10:31:51,0.0
-13772,60,-196,3863,329,-264,2024-01-24 10:31:51,0.0
-13860,28,-228,4079,291,-174,2024-01-24 10:31:51,0.0
-13788,260,-412,4205,236,-92,2024-01-24 10:31:51,0.0
-13524,308,-620,4322,371,-9,2024-01-24 10:31:51,0.0
-13376,376,-864,4424,640,88,2024-01-24 10:31:51,0.0
-13528,440,-1064,4450,986,67,2024-01-24 10:31:51,0.0
-13884,340,-984,4554,925,18,2024-01-24 10:31:51,0.0
-14124,248,-992,4548,593,13,2024-01-24 10:31:51,0.0
-14200,360,-704,4535,101,49,2024-01-24 10:31:51,0.0
-14048,108,-524,4690,-261,113,2024-01-24 10:31:51,0.0
-13676,20,-784,4837,-225,187,2024-01-24 10:31:51,0.0
-13328,-224,-840,4983,-87,193,2024-01-24 10:31:51,0.0
-13184,-304,-776,5126,179,156,2024-01-24 10:31:51,0.0
-13292,-40,-792,5184,521,73,2024-01-24 10:31:51,0.0
-13704,236,-936,4966,628,40,2024-01-24 10:31:51,0.0
-14112,748,-1128,4727,361,-42,2024-01-24 10:31:51,0.0
-14036,840,-792,4434,-178,-149,2024-01-24 10:31:51,0.0
-13980,996,-512,4330,-425,-178,2024-01-24 10:31:51,0.0
-13924,796,-564,4224,-413,-149,2024-01-24 10:31:51,0.0
-14448,764,-696,3986,-459,-138,2024-01-24 10:31:51,0.0
-14716,500,-488,3833,-870,-89,2024-01-24 10:31:51,0.0
-14408,732,-828,3802,-1375,40,2024-01-24 10:31:51,
-14008,764,-624,3696,-1688,96,2024-01-24 10:31:52,0.0
-13600,880,-592,3749,-1681,179,2024-01-24 10:31:52,0.0
-13264,660,-792,3826,-1535,102,2024-01-24 10:31:52,0.0
-13188,268,-704,3977,-1536,-87,2024-01-24 10:31:52,0.0
-13048,-12,-968,4029,-1528,-279,2024-01-24 10:31:52,0.0
-13156,-132,-1344,4063,-1260,-471,2024-01-24 10:31:52,0.0
-12384,-556,-1400,4101,-466,-882,2024-01-24 10:31:52,0.0
-12836,-556,-2008,4282,226,-1322,2024-01-24 10:31:52,0.0
-13048,-700,-2128,4569,298,-1628,2024-01-24 10:31:52,0.0
-13028,-776,-2864,4808,107,-1631,2024-01-24 10:31:52,0.0
-12344,-804,-2572,5043,596,-1518,2024-01-24 10:31:52,0.0
-12084,-412,-3052,5211,1804,-1348,2024-01-24 10:31:52,0.0
-11692,-204,-3368,5207,3621,-1178,2024-01-24 10:31:52,0.0
-11532,596,-2484,5322,4783,-1244,2024-01-24 10:31:52,0.0
-11972,436,-1636,4947,5270,-1673,2024-01-24 10:31:52,0.0
-13364,-188,-912,4157,5187,-2386,2024-01-24 10:31:52,0.0
-13956,144,-1624,3257,5285,-2717,2024-01-24 10:31:52,0.0
-15304,368,-1368,2080,5474,-3081,2024-01-24 10:31:52,0.0
-16032,832,-1936,995,4798,-3525,2024-01-24 10:31:52,0.0
-16480,340,-2328,165,3129,-3543,2024-01-24 10:31:52,0.0
-15512,84,-2256,-564,1818,-3219,2024-01-24 10:31:52,0.0
-14280,-148,-1248,-1000,1334,-2819,2024-01-24 10:31:52,0.0
-12816,-1172,-584,-1380,1509,-2402,2024-01-24 10:31:52,0.0
-12300,-2540,-384,-1701,2268,-1901,2024-01-24 10:31:52,0.0
-12460,-3824,-880,-1787,2921,-1615,2024-01-24 10:31:52,0.0
-12864,-4176,-1384,-1825,3024,-1096,2024-01-24 10:31:52,0.0
-13112,-3156,-1384,-1826,3057,-539,2024-01-24 10:31:52,0.0
-13688,-2312,-980,-1886,2844,-99,2024-01-24 10:31:52,0.0
-13628,-2376,-904,-1925,2439,419,2024-01-24 10:31:52,0.0
-13300,-2296,-1328,-2234,1945,1052,2024-01-24 10:31:52,0.0
-13184,-1848,-1856,-2779,1524,1729,2024-01-24 10:31:52,0.0
-13264,-676,-2232,-3555,1691,2465,2024-01-24 10:31:52,0.0
-13052,-752,-2060,-4035,1586,3231,2024-01-24 10:31:52,0.0
-12584,-1940,-3544,-3976,2538,2889,2024-01-24 10:31:52,0.0
-13184,-2716,-4484,-3738,3258,1838,2024-01-24 10:31:52,0.0
-14184,-3324,-3580,-3083,3055,326,2024-01-24 10:31:52,0.0
-14368,-2948,-3112,-2589,2059,-1466,2024-01-24 10:31:52,0.0
-14756,-2320,-2296,-2757,1382,-2395,2024-01-24 10:31:52,0.0
-15400,-996,-1548,-3240,638,-2340,2024-01-24 10:31:52,0.0
-15524,1344,-1928,-4281,-203,-1446,2024-01-24 10:31:52,0.0
-14760,2784,-2184,-6202,-1318,-221,2024-01-24 10:31:52,0.0
-13620,2448,-2376,-7099,-1912,138,2024-01-24 10:31:52,0.0
-12856,1112,-2532,-7666,-2014,-425,2024-01-24 10:31:52,0.0
-13432,-144,-2504,-8195,-1882,-1071,2024-01-24 10:31:52,0.0
-14348,-476,-1640,-8522,-2260,-1372,2024-01-24 10:31:52,0.0
-14712,-8,-1432,-8767,-3042,-1523,2024-01-24 10:31:52,0.0
-14760,492,-2116,-9001,-3629,-1427,2024-01-24 10:31:52,0.0
-13952,0,-2312,-9207,-3825,-1419,2024-01-24 10:31:52,0.0
-13324,-896,-1348,-9130,-3867,-1601,2024-01-24 10:31:52,0.0
-12516,-1420,-1608,-8734,-3709,-1949,2024-01-24 10:31:52,0.0
-12208,-1112,-2116,-8522,-3303,-2253,2024-01-24 10:31:52,0.0
-12560,-348,-1608,-8337,-2828,-2324,2024-01-24 10:31:52,0.0
-13400,228,-1700,-8035,-2619,-2124,2024-01-24 10:31:52,0.0
-13604,880,-1836,-8121,-2506,-2010,2024-01-24 10:31:52,0.0
-13616,1188,-2024,-8213,-2466,-2007,2024-01-24 10:31:52,0.0
-13600,928,-2000,-8271,-2858,-1949,2024-01-24 10:31:52,0.0
-13028,952,-2380,-8455,-3466,-1745,2024-01-24 10:31:52,0.0
-12744,988,-2356,-8785,-3600,-1647,2024-01-24 10:31:52,0.0
-12932,1140,-1924,-9086,-2870,-1605,2024-01-24 10:31:52,0.0
-13284,1604,-2084,-9372,-2116,-1487,2024-01-24 10:31:53,0.0
-13884,1508,-1696,-9667,-2146,-1403,2024-01-24 10:31:53,0.0
-13844,916,-1276,-9709,-2795,-1581,2024-01-24 10:31:53,0.0
-13628,208,-1528,-9537,-3255,-1748,2024-01-24 10:31:53,0.0
-13144,-732,-1660,-9271,-3276,-1840,2024-01-24 10:31:53,0.0
-13172,-1156,-1560,-9076,-3075,-1850,2024-01-24 10:31:53,0.0
-13032,-868,-1312,-8937,-2828,-1806,2024-01-24 10:31:53,0.0
-12884,-692,-816,-8743,-2635,-1734,2024-01-24 10:31:53,0.0
-12992,-816,-460,-8393,-2033,-1603,2024-01-24 10:31:53,0.0
-13544,-944,-604,-7927,-1266,-1442,2024-01-24 10:31:53,0.0
-14240,-1084,-704,-7711,-1132,-1070,2024-01-24 10:31:53,0.0
-14424,-1656,112,-7240,-1133,-1206,2024-01-24 10:31:53,0.0
-15068,-1792,260,-6277,-2118,-1106,2024-01-24 10:31:53,0.0
-14976,-1576,484,-6042,-3785,-886,2024-01-24 10:31:53,0.0
-14604,-452,1040,-5877,-4330,-296,2024-01-24 10:31:53,0.0
-13732,-176,1036,-5508,-4575,-168,2024-01-24 10:31:53,0.0
-13000,-792,1164,-5093,-4969,-509,2024-01-24 10:31:53,0.0
-12264,-1296,1284,-4470,-4651,-895,2024-01-24 10:31:53,0.0
-11936,-1764,1736,-4012,-3813,-1288,2024-01-24 10:31:53,0.0
-12752,-2196,2228,-3199,-2898,-1395,2024-01-24 10:31:53,0.0
-13276,-1996,2348,-2389,-2374,-1325,2024-01-24 10:31:53,0.0
-13788,-1628,2136,-1745,-1910,-1165,2024-01-24 10:31:53,0.0
-14204,-1308,1956,-1224,-1473,-841,2024-01-24 10:31:53,0.0
-14004,-1164,1820,-847,-1227,-756,2024-01-24 10:31:53,0.0
-13880,-1040,1860,-595,-1112,-645,2024-01-24 10:31:53,0.0
-13844,-912,1848,-577,-961,-581,2024-01-24 10:31:53,0.0
-13800,-832,2216,-564,-832,-524,2024-01-24 10:31:53,0.0
-13896,-456,1876,-517,-544,-463,2024-01-24 10:31:53,0.0
-13936,-436,2004,-282,-545,-441,2024-01-24 10:31:53,0.0
-13752,-492,1912,43,-564,-461,2024-01-24 10:31:53,0.0
-13528,-932,1860,431,-425,-504,2024-01-24 10:31:53,0.0
-13716,-1456,1984,818,-289,-605,2024-01-24 10:31:53,0.0
-13484,-1652,2092,1079,-463,-708,2024-01-24 10:31:53,0.0
-13532,-1364,1784,1400,-524,-733,2024-01-24 10:31:53,0.0
-13852,-1056,2008,1716,-576,-722,2024-01-24 10:31:53,0.0
-14068,-836,2024,2008,-484,-614,2024-01-24 10:31:53,0.0
-13984,-720,1956,2135,-313,-557,2024-01-24 10:31:53,0.0
-13796,-948,2128,2399,-249,-569,2024-01-24 10:31:53,0.0
-13828,-1160,2060,2698,-276,-628,2024-01-24 10:31:53,0.0
-13892,-1192,2028,2948,-252,-675,2024-01-24 10:31:53,0.0
-14032,-1148,1920,3130,-317,-634,2024-01-24 10:31:53,
